Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.89066481590271,1.9966566562652588,7.295135974884033,1.05960214138031,77.90028381347656,182.5557403564453,1.1331443786621094,986.1309204101562,76.52499389648438,182.21092224121094,1.145107626914978,8371.1787109375,75.46045684814453,181.28939819335938,1.152467966079712,688.046875,1.7423408031463623,2.6547062397003174,0.7575603723526001,1.7055134773254395,1322303.1764571702
500,1.930332064628601,1.9986977577209473,7.904506683349609,1.0367666482925415,75.271484375,181.77667236328125,1.1715317964553833,500.8643493652344,73.63536071777344,180.29251098632812,1.1465258598327637,629.3663330078125,67.81700134277344,174.39295959472656,1.1917253732681274,464.88555908203125,1.4233864545822144,2.0545382499694824,0.7226046323776245,4.368216037750244,1462883.0773545902
1000,1.925376534461975,1.9984980821609497,8.137900352478027,1.0395389795303345,73.78799438476562,180.8732147216797,1.1881847381591797,546.209228515625,74.0390396118164,179.74252319335938,1.140054702758789,10297.2421875,66.80157470703125,169.51560974121094,1.3227312564849854,1010.3641357421875,1.352556824684143,1.9622079133987427,0.8656354546546936,4.685244560241699,2019522.343850643
1500,1.9208359718322754,1.9983017444610596,8.317320823669434,1.0420986413955688,72.69874572753906,179.91412353515625,1.2062002420425415,1434.0205078125,73.27960205078125,178.75701904296875,1.1467336416244507,2583.869140625,63.0290412902832,165.16941833496094,1.4687700271606445,1594.303466796875,1.2930203676223755,1.8633792400360107,0.9959264993667603,5.138614177703857,2692566.8267703145
2000,1.9169062376022339,1.9981211423873901,8.453436851501465,1.0443294048309326,71.61679077148438,178.85780334472656,1.2261080741882324,6939.3603515625,71.63945007324219,177.50477600097656,1.1623284816741943,3180.0478515625,59.331504821777344,161.78765869140625,1.6080267429351807,388.6531982421875,1.2618567943572998,1.7996116876602173,1.0972814559936523,5.597291469573975,3401122.1876645098
2500,1.9145712852478027,1.9980095624923706,8.523357391357422,1.0456616878509521,70.9106674194336,178.2472686767578,1.244422197341919,1184.0885009765625,71.17579650878906,177.11280822753906,1.1877228021621704,731.4845581054688,57.39278793334961,161.31695556640625,1.7463017702102661,1552.990234375,1.1911942958831787,1.6356991529464722,1.491433024406433,7.295806884765625,5249725.251168033
2999,1.9138721227645874,1.99797523021698,8.521674156188965,1.046061635017395,70.57405853271484,178.1705322265625,1.253044605255127,502.52764892578125,70.66109466552734,177.05160522460938,1.2116761207580566,710.6433715820312,57.03631591796875,161.5784149169922,1.8899955749511719,4112.35693359375,1.1520569324493408,1.533149003982544,1.9103277921676636,9.000035285949707,7474233.617424839
