epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.50623893737793,0.3604316711425781,,13.934206008911133,0.0
500,20.469839096069336,0.4592835009098053,,23.21914291381836,0.0
1000,21.170194625854492,0.4698432981967926,,24.62735366821289,0.0
1500,21.437721252441406,0.47269681096076965,,25.256824493408203,0.0
1999,21.487064361572266,0.47371408343315125,,25.37796401977539,0.0
