Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8972585201263428,1.997068166732788,7.288285732269287,1.0557016134262085,77.88338470458984,182.5533905029297,1.1332460641860962,1014.0382690429688,76.5300064086914,182.2092742919922,1.145079255104065,9624.6796875,75.45162200927734,181.2856903076172,1.1523385047912598,637.1130981445312,1.722412347793579,2.6400411128997803,0.8748616576194763,1.6736418008804321,1525543.5022921858
500,1.88046133518219,1.9959604740142822,7.988250255584717,1.0657243728637695,77.33430480957031,181.9652099609375,1.132869005203247,6248.33642578125,77.72686004638672,182.324951171875,1.088273525238037,772.10498046875,53.34089279174805,164.27252197265625,1.1049890518188477,2204.656005859375,1.9164128303527832,2.6313722133636475,0.6226503849029541,2.038588285446167,1084155.655233033
1000,1.8820720911026,1.9960752725601196,8.133187294006348,1.0647507905960083,76.93733978271484,181.54832458496094,1.1361159086227417,2185.750244140625,77.26920318603516,182.1292724609375,1.0700886249542236,19916.361328125,52.069740295410156,160.5009002685547,1.1164222955703735,1718.7412109375,2.068631410598755,2.677546501159668,0.6436034440994263,1.9224048852920532,1136763.1984694477
1500,1.8810150623321533,1.996000051498413,8.26128101348877,1.0653892755508423,76.51895141601562,181.11451721191406,1.1439154148101807,1034.5650634765625,76.28321838378906,181.16738891601562,1.06440269947052,1185.93701171875,50.15846633911133,156.83554077148438,1.1576367616653442,10995.9443359375,2.0529770851135254,2.6904208660125732,0.6733525395393372,1.8909454345703125,1254532.942007386
2000,1.8806706666946411,1.9959752559661865,8.393329620361328,1.0655975341796875,75.21878814697266,180.45196533203125,1.163057804107666,1412.7823486328125,74.81981658935547,179.9152374267578,1.0703582763671875,904.9224243164062,48.005191802978516,153.78607177734375,1.2150540351867676,5433.85888671875,2.039201498031616,2.699948787689209,0.69557785987854,1.8669466972351074,1412947.6614086959
2500,1.8811545372009277,1.9960100650787354,8.50044059753418,1.0653049945831299,73.11194610595703,179.5370330810547,1.196352243423462,2975.67724609375,72.60951232910156,178.2705535888672,1.0896358489990234,545.4982299804688,46.52384567260742,151.28392028808594,1.2739698886871338,1303.9542236328125,1.9781889915466309,2.6919474601745605,0.7442753314971924,1.881765604019165,1681104.2995743812
3000,1.879426121711731,1.9958854913711548,8.611788749694824,1.0663514137268066,66.5610122680664,177.5753631591797,1.2825205326080322,1009.0546875,70.32323455810547,176.2696990966797,1.1146957874298096,546.785400390625,45.96418380737305,147.7365264892578,1.325591802597046,1305.28564453125,1.9729077816009521,2.6966936588287354,0.7480015754699707,1.867681622505188,1953198.398331394
3500,1.880240559577942,1.995944619178772,8.712050437927246,1.065858006477356,55.046016693115234,173.8310546875,1.4479894638061523,3479.11962890625,68.08122253417969,174.214599609375,1.1399916410446167,19051.30078125,45.08487319946289,144.82620239257812,1.3812810182571411,1955.03759765625,1.8875235319137573,2.669459819793701,0.791534423828125,1.9113582372665405,2515702.5106416983
4000,1.8841365575790405,1.9962197542190552,8.73403549194336,1.063506841659546,47.99727249145508,170.30245971679688,1.5858124494552612,2633.662841796875,66.94583892822266,173.21958923339844,1.1706972122192383,613.3015747070312,43.50847244262695,146.8073272705078,1.4625264406204224,2203.855712890625,1.7881587743759155,2.62538743019104,0.9140607118606567,1.9647002220153809,3468247.7325796615
4500,1.8842792510986328,1.996229648590088,8.730321884155273,1.0634211301803589,45.171260833740234,168.28517150878906,1.651678442955017,2126.4853515625,66.3316650390625,172.59339904785156,1.1890136003494263,611.2711791992188,42.73086166381836,147.14617919921875,1.5815755128860474,5676.46337890625,1.7255191802978516,2.5955002307891846,1.0264918804168701,1.9722957611083984,4453567.228131593
4999,1.8839277029037476,1.99620521068573,8.728846549987793,1.0636324882507324,44.48219680786133,167.81573486328125,1.670549988746643,1473.0614013671875,65.56585693359375,172.36976623535156,1.2060444355010986,1163.8204345703125,43.107627868652344,146.64627075195312,1.6812433004379272,1411.4371337890625,1.640808343887329,2.5270440578460693,1.1525241136550903,2.044173002243042,5452305.901357129
