epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3530925512313843,6.042646408081055,0.09028316289186478,,6.089341163635254,0.0029999991778071975,0.029999991775604574,100,250,100,100,250,3000,,cosine_inc_closed_form,1.8423250913619995,1.9926795959472656,5.235074043273926,1.0895825624465942,76.6063232421875,182.1742706298828,0.07009200751781464,627.593994140625,77.27002716064453,182.39895629882812,0.06975222378969193,423.8129577636719,77.75418090820312,181.7196502685547,0.06915894150733948,1338.00341796875,1.011890172958374,1.073778510093689,0.8993347883224487,16.441452026367188,inf
500,0.008387061767280102,19.29495620727539,0.3383427858352661,,20.938411712646484,0.002798319244714399,0.027982587203130117,110,250,100,100,250,3000,,cosine_inc_closed_form,1.9036144018173218,1.997436761856079,6.405957221984863,1.0519822835922241,44.969482421875,155.296142578125,0.390054851770401,5456.365234375,26.220012664794922,147.4921417236328,0.813642680644989,3368.746826171875,30.468708038330078,127.74994659423828,0.9730975031852722,113596.484375,1.4211148023605347,2.1867265701293945,0.5063026547431946,2.931201934814453,inf
1000,0.004038762301206589,21.38812255859375,0.4316626787185669,,24.04721450805664,0.0022488896930788083,0.022486642848506554,138,250,100,100,250,3000,,cosine_inc_closed_form,1.903983473777771,1.997457504272461,6.403922080993652,1.0517675876617432,46.39413833618164,156.7698974609375,0.3809996247291565,493.0169982910156,33.49910354614258,159.85137939453125,0.8331316113471985,2274.227294921875,35.42780685424805,143.5894317626953,1.0097641944885254,541007.6875,1.4833533763885498,2.3307361602783203,0.5426842570304871,2.3598387241363525,inf
1500,0.002767360769212246,22.149202346801758,0.4640878438949585,,25.732995986938477,0.0014989297275589744,0.014984792563201585,175,250,100,100,250,3000,,cosine_inc_closed_form,1.9038711786270142,1.9974513053894043,6.403168678283691,1.0518327951431274,47.53444290161133,157.1142120361328,0.3763965666294098,1350.552001953125,38.78968811035156,164.29124450683594,0.8395602107048035,2362.11767578125,39.133934020996094,150.92654418945312,1.0309603214263916,19752.6640625,1.4938373565673828,2.3475358486175537,0.561972975730896,2.322408676147461,inf
2000,0.0016148817958310246,22.426673889160156,0.4490160048007965,,28.019121170043945,0.0007493905152716124,0.007487151072902001,213,250,100,100,250,3000,,cosine_inc_closed_form,1.9039477109909058,1.997455358505249,6.403085708618164,1.051788330078125,47.813777923583984,157.13870239257812,0.3750551640987396,905.2474975585938,38.58851623535156,163.78359985351562,0.830305814743042,1081.97021484375,40.66923141479492,153.6555938720703,1.04184889793396,117327.375,1.5065659284591675,2.3622078895568848,0.5715893507003784,2.3181445598602295,inf
2500,0.0005128615885041654,21.9800968170166,0.3812054693698883,,32.86957931518555,0.00020111048284457737,0.0020027053600715143,240,250,100,100,250,3000,,cosine_inc_closed_form,1.9039406776428223,1.9974550008773804,6.403136253356934,1.0517923831939697,47.74196243286133,157.15953063964844,0.37533292174339294,1334.5242919921875,39.143455505371094,164.15513610839844,0.8221633434295654,1027.9022216796875,41.132564544677734,154.27993774414062,1.0432045459747314,32252.6484375,1.5062462091445923,2.362551689147949,0.5783992409706116,2.313084840774536,inf
2999,0.00018133135745301843,21.61197853088379,0.3479790687561035,,37.41551208496094,1e-06,1e-06,250,250,100,100,250,3000,,cosine_inc_closed_form,1.903941035270691,1.9974550008773804,6.403115272521973,1.0517922639846802,47.68666458129883,157.1538543701172,0.37558239698410034,1396.2012939453125,39.17840576171875,164.1898956298828,0.8230207562446594,862.8521118164062,41.09764099121094,154.2216796875,1.042274832725525,29347.46484375,1.5056333541870117,2.3629279136657715,0.5805409550666809,2.3053500652313232,inf
