epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.35282960534095764,9.265159606933594,0.3031007945537567,,9.361082077026367,0.003,0.03,100,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8629438877105713,1.9945900440216064,5.182951927185059,1.0764868259429932,76.50283813476562,182.3515625,0.07017678767442703,307.7579650878906,77.58273315429688,182.54678344726562,0.06961711496114731,502.8096008300781,77.87771606445312,181.7737274169922,0.06912288069725037,956.8976440429688,1.0063673257827759,1.0428121089935303,0.9019408226013184,24.897323608398438,4041.350568346097
500,0.0015915936091914773,23.555553436279297,0.5980484485626221,,28.131977081298828,0.003,0.03,122,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.864190697669983,1.9946950674057007,6.109562397003174,1.0757100582122803,22.93848419189453,141.85986328125,0.4056363105773926,2245.813720703125,17.749984741210938,142.65399169921875,0.47758975625038147,3731.234375,14.436569213867188,88.64402770996094,0.7265201210975647,11740.8583984375,1.3905197381973267,2.162592887878418,0.30203843116760254,2.7971906661987305,664892.9828052614
1000,0.0015441093128174543,23.760330200195312,0.617899477481842,,28.160743713378906,0.003,0.03,175,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8681074380874634,1.9950172901153564,6.1025261878967285,1.0732805728912354,24.78809356689453,143.2932586669922,0.4097587466239929,7370.76171875,27.92255973815918,156.03358459472656,0.37782159447669983,1420.5408935546875,15.362709999084473,94.83172607421875,0.7029365301132202,4704.29296875,1.4027440547943115,2.191608428955078,0.29562127590179443,2.6804897785186768,502592.98968801193
1500,0.0015581287443637848,23.78277587890625,0.619739294052124,,28.080976486206055,0.003,0.03,228,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8705260753631592,1.9952107667922974,6.101344585418701,1.0717884302139282,29.703067779541016,140.53150939941406,0.4222385585308075,2441.023681640625,35.103172302246094,160.2067413330078,0.3405839800834656,1564.5853271484375,20.872140884399414,118.7049331665039,0.7012646198272705,219209.9375,1.3826651573181152,2.1613588333129883,0.2972516417503357,2.693521499633789,468224.15617083
2000,0.0017693309346213937,23.554485321044922,0.6159530282020569,,27.46002197265625,0.003,0.03,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.8713866472244263,1.9952783584594727,6.1078386306762695,1.0712591409683228,35.42926025390625,139.24493408203125,0.4176195561885834,3238.39892578125,41.22880554199219,161.94509887695312,0.3164184093475342,20711.697265625,33.89084243774414,135.3282012939453,0.7389899492263794,5492.09423828125,1.3722314834594727,2.1460628509521484,0.2979608178138733,2.684988021850586,454954.3057491453
2500,0.0005610220250673592,25.02210807800293,0.6762377619743347,,32.77402114868164,0.0016486486486486484,0.016486486486486485,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.8730340003967285,1.9954068660736084,6.109631061553955,1.070248007774353,37.37322998046875,138.38998413085938,0.41704311966896057,29326.30859375,43.29070281982422,161.32772827148438,0.31682807207107544,581.4406127929688,41.154239654541016,139.57357788085938,0.7709413766860962,141716.234375,1.3984874486923218,2.1967580318450928,0.29945966601371765,2.5648748874664307,477110.81054222287
2999,5.037120354245417e-05,25.066234588623047,0.6654963493347168,,43.02326965332031,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.8729232549667358,1.9953982830047607,6.110000133514404,1.0703158378601074,37.97452163696289,139.4456024169922,0.4128267168998718,1152.5548095703125,43.54877471923828,161.22683715820312,0.31750455498695374,2215.825927734375,41.77450942993164,140.19390869140625,0.7692960500717163,138604.15625,1.4142448902130127,2.2263922691345215,0.30352017283439636,2.4936389923095703,478718.27218382625
