epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.35282960534095764,9.26761245727539,0.3039255142211914,,9.363924026489258,0.0029999991778071975,0.029999991775604574,1.8629438877105713,1.9945900440216064,5.182951927185059,1.0764868259429932,76.86554718017578,182.26019287109375,0.07006753236055374,371.4143371582031,77.69233703613281,182.59466552734375,0.06968037784099579,541.7903442382812,77.84872436523438,181.6707763671875,0.0690978541970253,2591.0771484375,1.0063673257827759,1.0428121089935303,0.9019408226013184,24.897323608398438,4037.26326748637
500,0.01084051188081503,18.253875732421875,0.2894934117794037,,19.588897705078125,0.002798319244714399,0.027982587203130117,1.9558522701263428,1.99949049949646,6.063816070556641,1.0228326320648193,77.65156555175781,198.53514099121094,0.39608946442604065,277.3898620605469,59.4448127746582,166.6700897216797,0.6195868849754333,404.8923645019531,68.86895751953125,200.53125,0.9406194686889648,9166.921875,1.3850550651550293,1.9023948907852173,0.4778008759021759,7.495813846588135,1712152.3136549122
1000,0.005789231508970261,20.003835678100586,0.34132957458496094,,22.303558349609375,0.0022488896930788083,0.022486642848506554,1.955275297164917,1.9994767904281616,6.067304611206055,1.023141622543335,76.02706909179688,195.02291870117188,0.3864878714084625,1101.533935546875,60.10346603393555,161.70858764648438,0.5806803703308105,688.9022827148438,68.9015884399414,200.4752197265625,0.941164493560791,10186.4189453125,1.5319679975509644,2.3979055881500244,0.5357732772827148,2.25314998626709,1757742.941396403
1500,0.0036806431598961353,20.801589965820312,0.36204370856285095,,24.47640609741211,0.0014989297275589744,0.014984792563201585,1.9551922082901,1.9994747638702393,6.068841457366943,1.0231860876083374,76.34166717529297,193.43826293945312,0.38146230578422546,613.3487548828125,60.10820770263672,161.5235595703125,0.5674357414245605,1481.8214111328125,68.87055969238281,200.46383666992188,0.9417469501495361,57825.6953125,1.6955839395523071,2.6056389808654785,0.5337287187576294,1.8206607103347778,1690319.7612836384
2000,0.0016215997748076916,20.9531192779541,0.34111347794532776,,27.92925262451172,0.0007493905152716124,0.007487151072902001,1.955126166343689,1.9994730949401855,6.069301128387451,1.0232213735580444,76.86788940429688,193.06478881835938,0.37965649366378784,10932.888671875,59.875572204589844,161.6082305908203,0.5714371800422668,2265.4423828125,68.83151245117188,200.46383666992188,0.9420993328094482,17338.130859375,1.7728809118270874,2.6694984436035156,0.5430545806884766,1.7491354942321777,1724559.3889764003
2500,0.0007809094386175275,20.549808502197266,0.30606064200401306,,31.10987663269043,0.00020111048284457737,0.0020027053600715143,1.9551883935928345,1.9994747638702393,6.069159030914307,1.0231881141662598,77.01795196533203,193.10704040527344,0.37956786155700684,1394.3953857421875,59.90256881713867,161.61175537109375,0.572892963886261,1667.792724609375,69.09518432617188,200.3395233154297,0.9385505318641663,48716.5234375,1.783485770225525,2.677935838699341,0.5507245659828186,1.7368108034133911,1746318.7371775503
2999,0.0002655596472322941,20.24158477783203,0.2820866107940674,,35.75844192504883,1e-06,1e-06,1.9551907777786255,1.9994747638702393,6.069206237792969,1.0231866836547852,77.0860366821289,193.11744689941406,0.37942975759506226,1324.5230712890625,59.93921661376953,161.6158447265625,0.5728466510772705,17149.19921875,68.91886901855469,200.29872131347656,0.9407922029495239,27453.978515625,1.7885674238204956,2.6824252605438232,0.5525063276290894,1.728095293045044,1755385.8502852821
