epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.780648231506348,0.11748799681663513,,9.864169120788574,0.0
500,14.731447219848633,0.2784712612628937,,14.988031387329102,0.0
1000,14.732242584228516,0.27944254875183105,,14.98829460144043,0.0
1500,14.733404159545898,0.28121110796928406,,14.9898681640625,0.0
1999,14.73391056060791,0.2818186581134796,,15.005435943603516,0.0
