epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4125038981437683,5.987100124359131,0.014112431555986404,,6.080960273742676,0.003,0.03,0,stable,1.0,1,1.8975046873092651,1.9970828294754028,7.2995524406433105,1.0555567741394043,77.87028503417969,182.5554962158203,1.1333550214767456,1153.85107421875,76.50045013427734,182.200927734375,1.1452970504760742,71364.234375,75.46871948242188,181.2911376953125,1.1523131132125854,660.43798828125,1.7212802171707153,2.6389472484588623,0.8755627870559692,1.6786624193191528,1529530.4598496163
500,0.006225273944437504,19.68764305114746,0.512239396572113,,22.159191131591797,0.003,0.03,0,stable,1.0,1,1.9008753299713135,1.9972811937332153,8.132196426391602,1.0535802841186523,77.57444763183594,182.14837646484375,1.139949083328247,7034.5,76.4863510131836,181.84706115722656,1.112149953842163,480.1552429199219,62.21853256225586,164.44407653808594,1.0575196743011475,772.2771606445312,1.0265084505081177,1.133126139640808,0.6915968656539917,27.677417755126953,1206474.4157939632
1000,0.004245729185640812,19.43532371520996,0.5129302144050598,,22.423696517944336,0.003,0.03,0,stable,1.0,1,1.8962576389312744,1.9970076084136963,8.397274017333984,1.056290864944458,75.91655731201172,181.2859649658203,1.1580934524536133,876.3809814453125,75.1463851928711,181.16368103027344,1.106404185295105,669.8987426757812,60.07741165161133,159.60574340820312,1.078661561012268,976.9178466796875,1.030663013458252,1.154991626739502,0.8276988863945007,17.333330154418945,1536997.9826787584
1500,0.004975061397999525,20.147268295288086,0.5480372309684753,,22.349512100219727,0.003,0.03,0,stable,1.0,1,1.8827744722366333,1.9961247444152832,8.647072792053223,1.0643271207809448,75.1324234008789,180.43441772460938,1.1755982637405396,24229.041015625,74.96955871582031,180.00035095214844,1.1030058860778809,452.03857421875,56.43684005737305,156.05181884765625,1.1286063194274902,814.4028930664062,1.0314618349075317,1.160906434059143,0.9176703095436096,14.719450950622559,1858039.8404242084
2000,0.006506691686809063,18.869327545166016,0.4822358191013336,,21.087196350097656,0.003,0.03,0,stable,1.0,1,1.877933382987976,1.9957764148712158,8.848587989807129,1.0672575235366821,73.60517120361328,179.35401916503906,1.2033549547195435,1022.3604736328125,75.2303237915039,178.6768341064453,1.1033169031143188,1708.6268310546875,54.34056091308594,152.98052978515625,1.1755129098892212,2000.523681640625,1.0309700965881348,1.1593241691589355,1.0233430862426758,14.432060241699219,2261187.8414875977
2500,0.006063022185117006,17.662342071533203,0.4202673137187958,,20.084976196289062,0.003,0.03,0,stable,1.0,1,1.8683862686157227,1.9950398206710815,9.014291763305664,1.073108196258545,72.77542114257812,178.35923767089844,1.2270039319992065,13776.2255859375,73.91259002685547,177.3916473388672,1.120252251625061,589.9896850585938,51.07908630371094,150.59585571289062,1.2362971305847168,2486.021728515625,1.0285471677780151,1.1507881879806519,1.1021174192428589,13.487018585205078,2701245.7779552354
3000,0.0027806665748357773,20.330596923828125,0.5890932083129883,,23.809242248535156,0.0023234808702175544,0.023234808702175543,1,linear_decay,0.7744936234058515,1,1.8596736192703247,1.9943088293075562,9.18909740447998,1.078532338142395,71.468505859375,177.50282287597656,1.2554981708526611,1094.9820556640625,71.76310729980469,176.2332305908203,1.150307536125183,708.7509765625,49.17494583129883,150.79066467285156,1.2922852039337158,2221.64208984375,1.0259655714035034,1.1410905122756958,1.2637779712677002,12.665488243103027,3467784.011686051
3500,0.0006330523174256086,22.18965721130371,0.6565141081809998,,31.89491081237793,0.0013107276819204802,0.0131072768192048,1,linear_decay,0.4369092273068267,1,1.8545974493026733,1.993856430053711,9.238813400268555,1.081730842590332,71.06624603271484,177.26971435546875,1.2703758478164673,718.9852905273438,71.33663940429688,176.03224182128906,1.1762841939926147,2336.381103515625,44.985389709472656,155.21929931640625,1.4408687353134155,801.7748413085938,1.0139961242675781,1.082619547843933,1.5912655591964722,19.782808303833008,5064630.3022818165
3999,0.00011632074165390804,21.867258071899414,0.6116761565208435,,39.341426849365234,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.8549350500106812,1.9938870668411255,9.23496150970459,1.081517219543457,70.92147064208984,177.29660034179688,1.273902177810669,440.7132263183594,71.14027404785156,175.9417724609375,1.187345027923584,8870.7734375,44.78107452392578,155.8861083984375,1.55164635181427,2306.192626953125,1.01093590259552,1.0670757293701172,1.8636173009872437,22.174001693725586,6462753.158808135
