epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.348958969116211,0.36693909764289856,,9.391179084777832,0.0
500,17.379776000976562,0.6575226187705994,,17.65286636352539,0.0
1000,17.953250885009766,0.6747965812683105,,18.268112182617188,0.0
1500,18.347869873046875,0.6804735660552979,,18.693988800048828,0.0
1999,18.3946533203125,0.6813022494316101,,18.74488639831543,0.0
