epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.2005380392074585,9.386930465698242,0.21495358645915985,,9.424777030944824,0.00299999953751653,0.029999995373777386,150,250,100,150,250,4000,,cosine_inc_closed_form,1.8407071828842163,1.9925158023834229,5.222754955291748,1.0906304121017456,76.5519790649414,182.1155548095703,0.07013900578022003,3200.800537109375,77.33462524414062,182.41661071777344,0.06979699432849884,324.4527893066406,77.61228942871094,181.4728546142578,0.06917056441307068,673.793212890625,1.0091121196746826,1.0572915077209473,0.9006527066230774,24.89533042907715,inf
500,0.03189510852098465,14.814226150512695,0.5932390093803406,,14.96253776550293,0.00288540624375002,0.02885371854159943,154,250,100,150,250,4000,,cosine_inc_closed_form,1.9951059818267822,1.999994158744812,6.848147392272949,1.0024560689926147,73.5950927734375,177.9239044189453,0.5534301996231079,3154.469482421875,48.76753616333008,178.47299194335938,0.8257203102111816,1255.40087890625,54.128414154052734,161.59951782226562,0.9509894251823425,10900.4599609375,1.000056266784668,1.0006349086761475,0.3196185231208801,293.1238098144531,inf
1000,0.03188110515475273,14.815783500671387,0.5993487238883972,,14.96400260925293,0.002559973528578927,0.025598414766201737,165,250,100,150,250,4000,,cosine_inc_closed_form,1.897317886352539,1.997071623802185,8.12069320678711,1.0556668043136597,75.93161010742188,179.8023681640625,0.6830734014511108,1644.9537353515625,60.05158233642578,180.11111450195312,0.8769604563713074,474.05413818359375,59.97808837890625,169.20034790039062,1.0112437009811401,1815.0123291015625,1.000054121017456,1.0006126165390015,0.34489861130714417,308.40887451171875,inf
1500,0.03187926113605499,14.817007064819336,0.6026576161384583,,14.964694023132324,0.0020732455728331434,0.020729674537986464,181,250,100,150,250,4000,,cosine_inc_closed_form,1.8921834230422974,1.9967541694641113,11.245526313781738,1.0587000846862793,73.456298828125,180.28184509277344,0.7883825898170471,306.20904541015625,64.06729888916016,179.885986328125,0.9400643706321716,2035.91455078125,62.66557693481445,172.02621459960938,1.0730624198913574,2872.2373046875,1.0000554323196411,1.0006299018859863,0.339829683303833,265.5294189453125,inf
2000,0.031867507845163345,14.81764030456543,0.607304573059082,,14.964645385742188,0.001499322295575062,0.014988719421459214,200,250,100,150,250,4000,,cosine_inc_closed_form,1.842346429824829,1.992681860923767,14.281545639038086,1.0895687341690063,74.88904571533203,179.53404235839844,0.8381823301315308,3202.9443359375,64.45953369140625,180.23912048339844,0.9927303791046143,4968.189453125,66.32122039794922,173.46192932128906,1.094772458076477,4183.17822265625,1.0000613927841187,1.0006864070892334,0.33564719557762146,292.4761657714844,inf
2500,0.03186548128724098,14.818656921386719,0.6107824444770813,,14.966949462890625,0.0009255783131397608,0.009249557791223603,219,250,100,150,250,4000,,cosine_inc_closed_form,1.777290940284729,1.9843182563781738,15.747854232788086,1.1342483758926392,74.41252899169922,179.91574096679688,0.8692253232002258,1385.556640625,64.89859008789062,180.59063720703125,1.0184623003005981,2489.319580078125,66.67650604248047,173.97169494628906,1.1175487041473389,6917.15966796875,1.000058889389038,1.00066077709198,0.33280500769615173,301.6521301269531,inf
3000,0.0318581759929657,14.819267272949219,0.614441454410553,,14.967367172241211,0.00043936094585086326,0.004385924979853286,235,250,100,150,250,4000,,cosine_inc_closed_form,1.837969422340393,1.9922332763671875,15.769350051879883,1.092410683631897,73.60768127441406,180.00103759765625,0.883040726184845,1498.7850341796875,64.76640319824219,180.4292449951172,1.0290865898132324,2172.18798828125,67.33428955078125,174.1253204345703,1.1205379962921143,26527.140625,1.0000444650650024,1.0005085468292236,0.33101704716682434,389.63861083984375,inf
3500,0.03185349702835083,14.820183753967285,0.6177940964698792,,14.968644142150879,0.00011469238030669109,0.001138264993938117,246,250,100,150,250,4000,,cosine_inc_closed_form,1.8364657163619995,1.992075800895691,15.832112312316895,1.093392014503479,73.40904998779297,179.96224975585938,0.8855376839637756,684.0555419921875,64.91468048095703,180.4186553955078,1.0293241739273071,1065.7325439453125,67.47724151611328,174.17356872558594,1.1207165718078613,33626.3203125,1.0000282526016235,1.000333309173584,0.3295765519142151,620.0072631835938,inf
3999,0.0316469669342041,14.820223808288574,0.6184447407722473,,14.997133255004883,1e-06,1e-06,250,250,100,150,250,4000,,cosine_inc_closed_form,1.838364839553833,1.9922744035720825,15.828871726989746,1.0921529531478882,73.44725036621094,179.9762420654297,0.8853963613510132,597.7379760742188,64.8931884765625,180.4200439453125,1.0295817852020264,748.7254638671875,67.47846984863281,174.1824493408203,1.1206703186035156,14396.189453125,1.0000207424163818,1.000247597694397,0.32907912135124207,1394.818603515625,inf
