Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8614530563354492,1.9944628477096558,5.172408580780029,1.0774178504943848,76.67526245117188,182.35781860351562,0.07010969519615173,351.1470642089844,77.51122283935547,182.5843963623047,0.0696466714143753,377.2688293457031,77.64967346191406,181.7551727294922,0.06921809911727905,1072.8521728515625,1.006194829940796,1.0418444871902466,0.9019402265548706,25.006359100341797,4036.5344042396073
500,1.841719150543213,1.9926186800003052,6.16001033782959,1.0899746417999268,38.493446350097656,149.78858947753906,0.30765828490257263,1705.65087890625,16.62476348876953,140.24143981933594,0.5016257762908936,4974.810546875,13.367408752441406,94.65169525146484,0.7386103272438049,11031.103515625,1.1385587453842163,1.5059047937393188,0.2996099591255188,8.569010734558105,538569.1673977837
1000,1.8414537906646729,1.9925915002822876,6.162353038787842,1.090146541595459,39.70724868774414,150.40237426757812,0.30636125802993774,5711.85302734375,21.978012084960938,150.2262725830078,0.43112972378730774,1568.1214599609375,13.749587059020996,97.02519989013672,0.7233176827430725,7381.75341796875,1.1517523527145386,1.5379596948623657,0.2953996956348419,8.421730995178223,445212.63036047254
1500,1.841332197189331,1.992579460144043,6.163952350616455,1.090225338935852,42.536277770996094,151.09849548339844,0.29840919375419617,2138.603759765625,24.234516143798828,152.96499633789062,0.40938088297843933,2195.775146484375,14.1106538772583,100.0162582397461,0.7084097862243652,16037.4755859375,1.156456470489502,1.5504192113876343,0.2929157316684723,8.24068546295166,400005.7597702392
2000,1.841735601425171,1.9926203489303589,6.165038108825684,1.0899640321731567,46.086612701416016,151.69581604003906,0.2873537540435791,1511.3419189453125,25.209674835205078,153.91848754882812,0.40062060952186584,285707.28125,14.425987243652344,103.33638000488281,0.6924533843994141,4412.248046875,1.157773494720459,1.554194688796997,0.2925892174243927,8.163384437561035,368107.5736825613
2500,1.841787576675415,1.9926254749298096,6.166032791137695,1.0899304151535034,48.672752380371094,152.56005859375,0.27802690863609314,629.5587768554688,25.773635864257812,154.4161834716797,0.39625734090805054,20759.416015625,14.818782806396484,106.85906219482422,0.6774988770484924,3481.20947265625,1.1642048358917236,1.570232629776001,0.2911974787712097,7.9950642585754395,343088.48105623445
3000,1.8417809009552002,1.9926247596740723,6.166237831115723,1.0899347066879272,50.2666130065918,153.56124877929688,0.270589679479599,1349.412841796875,26.228315353393555,154.81170654296875,0.39261728525161743,2735.658935546875,15.383718490600586,109.42372131347656,0.6670005917549133,8351.0966796875,1.169565200805664,1.5821638107299805,0.2921619713306427,7.9595441818237305,326806.5755133992
3500,1.8418335914611816,1.9926302433013916,6.166423797607422,1.0899006128311157,50.99912643432617,154.16653442382812,0.2664598524570465,1491.4635009765625,26.39107322692871,154.98248291015625,0.3916209638118744,131817.734375,15.659101486206055,110.30118560791016,0.6672701835632324,11407.103515625,1.173525333404541,1.5909699201583862,0.29372894763946533,7.9225311279296875,322863.92181937816
4000,1.8418986797332764,1.9926366806030273,6.166265487670898,1.0898584127426147,51.26338577270508,154.41079711914062,0.26572471857070923,2932.8642578125,26.538740158081055,155.07798767089844,0.3909648060798645,8265.5927734375,15.778260231018066,110.72624206542969,0.6715594530105591,13069.2158203125,1.177348256111145,1.5989103317260742,0.2968435287475586,7.922428607940674,326921.7819718295
4500,1.841900110244751,1.992636799812317,6.166268825531006,1.0898574590682983,51.31875991821289,154.58738708496094,0.26590976119041443,2055.122802734375,26.52515983581543,155.0617218017578,0.3913765549659729,2477.264892578125,15.835111618041992,110.95488739013672,0.6753587126731873,18667.138671875,1.178873896598816,1.6017779111862183,0.2998751997947693,7.943542003631592,332710.5429970604
4999,1.8418999910354614,1.992636799812317,6.166276454925537,1.0898574590682983,51.136043548583984,154.63243103027344,0.26650649309158325,3561.266357421875,26.466604232788086,155.04205322265625,0.391914039850235,3669.97705078125,15.830085754394531,110.95985412597656,0.6770812273025513,20060.654296875,1.1791738271713257,1.6023192405700684,0.3006393611431122,7.949267864227295,335620.2727641874
