Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8629438877105713,1.9945900440216064,5.182951927185059,1.0764868259429932,76.76116943359375,182.2891387939453,0.07008381932973862,427.6697082519531,77.75752258300781,182.60076904296875,0.06961425393819809,528.9385986328125,77.79644012451172,181.5819091796875,0.0691378116607666,4174.029296875,1.0063673257827759,1.0428121089935303,0.9019408226013184,24.897323608398438,4036.702592969321
500,1.9157201051712036,1.9980648756027222,6.03048038482666,1.0450056791305542,54.49436950683594,159.54769897460938,0.37440818548202515,929.3389892578125,26.485376358032227,157.5377655029297,0.603191614151001,9837.4951171875,52.50463104248047,156.20822143554688,1.0036741495132446,449969.5,1.6654554605484009,2.5327441692352295,0.3674723207950592,2.0984232425689697,1285907.932504387
1000,1.9160683155059814,1.9980815649032593,6.030942916870117,1.044806957244873,57.39319610595703,162.238037109375,0.35552799701690674,2165.2216796875,29.93853759765625,159.3372344970703,0.5515380501747131,6330.54833984375,56.87562942504883,162.13951110839844,1.0553648471832275,77978.15625,1.7725448608398438,2.64725661277771,0.35600602626800537,1.854583740234375,1137455.57216603
1500,1.9161107540130615,1.9980835914611816,6.03302001953125,1.0447827577590942,59.10752868652344,164.4832763671875,0.33818644285202026,3609.767822265625,31.844215393066406,160.2288360595703,0.52911776304245,1260.8370361328125,60.64204025268555,165.55294799804688,1.0959452390670776,23059.169921875,1.7981956005096436,2.6635844707489014,0.34963035583496094,1.836584210395813,1058964.1395296638
2000,1.9159867763519287,1.9980775117874146,6.0351104736328125,1.0448534488677979,60.58668518066406,165.88633728027344,0.32403022050857544,1399.1737060546875,32.84851837158203,160.33367919921875,0.5201445817947388,4351.7001953125,62.43056869506836,167.28668212890625,1.1381593942642212,16634.69140625,1.810690999031067,2.6572725772857666,0.34908056259155273,1.879729986190796,1034578.7157842978
2500,1.9162291288375854,1.998089075088501,6.035727500915527,1.044715404510498,62.617034912109375,166.86268615722656,0.31200626492500305,2136.834716796875,33.30831527709961,159.94683837890625,0.5182011127471924,7257.37109375,65.57662963867188,168.0683135986328,1.148638367652893,65304.8515625,1.799719214439392,2.6438443660736084,0.35381996631622314,1.9135061502456665,1015305.8787984587
3000,1.9164897203445435,1.9981014728546143,6.035958290100098,1.0445667505264282,63.416778564453125,167.41539001464844,0.3061591386795044,3253.947021484375,33.53621292114258,159.84947204589844,0.5184325575828552,903.7454223632812,66.73258209228516,168.5257568359375,1.1573330163955688,11516.376953125,1.8081308603286743,2.644237756729126,0.3559151589870453,1.9230725765228271,1010253.8605710408
3500,1.916534185409546,1.9981038570404053,6.036048889160156,1.044541358947754,64.24939727783203,167.65426635742188,0.3023373484611511,1745.8170166015625,33.67512893676758,159.87911987304688,0.5183165073394775,1362.9912109375,67.23645782470703,168.5770263671875,1.1531661748886108,54833.828125,1.8183282613754272,2.648289680480957,0.3592914044857025,1.9210518598556519,1003271.0414691183
4000,1.9165736436843872,1.9981056451797485,6.036203384399414,1.0445189476013184,64.68464660644531,167.84310913085938,0.29897183179855347,1783.8450927734375,33.754215240478516,159.9090118408203,0.517548680305481,1271.8673095703125,67.38365173339844,168.26895141601562,1.1404448747634888,379026.21875,1.8265972137451172,2.653587579727173,0.3607781231403351,1.912044882774353,983784.1028387254
4500,1.9165955781936646,1.998106598854065,6.0362772941589355,1.044506549835205,64.81932067871094,167.84478759765625,0.29812631011009216,7600.01171875,33.755455017089844,159.9064178466797,0.5175952315330505,1011.7462158203125,67.71144104003906,168.30722045898438,1.1391631364822388,24205.732421875,1.8315187692642212,2.6575372219085693,0.36137938499450684,1.9038746356964111,981632.6977815275
4999,1.9165949821472168,1.998106598854065,6.036296367645264,1.0445067882537842,64.80517578125,167.86175537109375,0.2982145845890045,3608.68603515625,33.751808166503906,159.90916442871094,0.5176408886909485,947.0076293945312,67.6999282836914,168.29832458496094,1.1401197910308838,71519.3125,1.8327691555023193,2.658670663833618,0.36153820157051086,1.901350975036621,983269.6882889312
