epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.13022403419017792,9.228845596313477,0.18371492624282837,,9.385128021240234,0.00299999953751653,0.029999995373777386,1.8571640253067017,1.99408757686615,5.176130771636963,1.0801101922988892,76.5038833618164,182.14759826660156,0.07027268409729004,2878.151123046875,77.23204040527344,182.43887329101562,0.06991337984800339,294.93804931640625,77.47504425048828,181.47804260253906,0.06927851587533951,3279.958740234375,1.0031960010528564,1.0239851474761963,0.9033966064453125,25.514678955078125,inf
500,0.029464630410075188,14.728580474853516,0.37271222472190857,,15.307659149169922,0.00288540624375002,0.02885371854159943,1.833902359008789,1.9918025732040405,7.487949371337891,1.0950713157653809,94.234619140625,201.07337951660156,0.6737014055252075,964.4246215820312,103.66011047363281,221.0484161376953,0.779933512210846,254.47804260253906,107.29270935058594,215.2868194580078,1.0266667604446411,22288.513671875,1.0001858472824097,1.001790165901184,0.2029849886894226,932.1928100585938,inf
1000,0.029460346326231956,14.729374885559082,0.3743163049221039,,15.307470321655273,0.002559973528578927,0.025598414766201737,1.9067736864089966,1.997610092163086,10.583189010620117,1.0501480102539062,83.5400161743164,189.77037048339844,0.8780161142349243,877.7152709960938,90.09098815917969,201.0985107421875,0.9738662242889404,425.5018005371094,97.3659439086914,203.6514892578125,1.1869794130325317,246341.265625,1.0001373291015625,1.0013667345046997,0.20738841593265533,884.8759155273438,inf
1500,0.029456565156579018,14.729829788208008,0.375058650970459,,15.307693481445312,0.0020732455728331434,0.020729674537986464,1.6867551803588867,1.965610384941101,16.220943450927734,1.2066991329193115,81.71454620361328,186.84251403808594,0.9921697974205017,11384.265625,85.67015075683594,194.7128448486328,1.0888466835021973,500.34814453125,90.50165557861328,198.3530731201172,1.308484673500061,12173.41015625,1.0001174211502075,1.001187801361084,0.21137715876102448,858.2103881835938,inf
2000,0.029453009366989136,14.73029613494873,0.3763674199581146,,15.308509826660156,0.001499322295575062,0.014988719421459214,1.7209982872009277,1.9737755060195923,18.835786819458008,1.1776951551437378,79.93665313720703,185.9912109375,1.0630106925964355,1516.341552734375,84.43565368652344,192.13565063476562,1.1484256982803345,602.9146728515625,88.03471374511719,196.09725952148438,1.3679860830307007,6506.3603515625,1.0000739097595215,1.0007832050323486,0.21773672103881836,887.4815063476562,inf
2500,0.029448973014950752,14.730701446533203,0.37719738483428955,,15.309022903442383,0.0009255783131397608,0.009249557791223603,1.696198582649231,1.9680055379867554,20.228111267089844,1.1984872817993164,78.5426025390625,185.65821838378906,1.1003893613815308,2355.984375,83.88433074951172,191.051025390625,1.1749303340911865,832.87548828125,87.16234588623047,195.42385864257812,1.3934282064437866,13248.27734375,1.0000537633895874,1.0005887746810913,0.22253094613552094,877.5580444335938,inf
3000,0.02944931574165821,14.731096267700195,0.3781071901321411,,15.309795379638672,0.00043936094585086326,0.004385924979853286,1.6844103336334229,1.9649980068206787,20.633859634399414,1.2087645530700684,78.5591812133789,185.395751953125,1.1073400974273682,508.4188537597656,82.23700714111328,190.8182373046875,1.1936769485473633,5138.14892578125,86.79778289794922,194.9980010986328,1.402908444404602,5812.92529296875,1.0000313520431519,1.000359296798706,0.22543965280056,1179.7593994140625,inf
3500,0.029445165768265724,14.731358528137207,0.3788866102695465,,15.309951782226562,0.00011469238030669109,0.001138264993938117,1.6837220191955566,1.964816927909851,20.637163162231445,1.209372878074646,78.4996337890625,185.32363891601562,1.1088016033172607,735.63623046875,82.62109375,190.76083374023438,1.192531943321228,9781.1103515625,86.59272003173828,194.98619079589844,1.4057163000106812,4764.25927734375,1.0000141859054565,1.000173568725586,0.22473518550395966,2068.201904296875,inf
3999,0.029419047757983208,14.731494903564453,0.3791407644748688,,15.313825607299805,1e-06,1e-06,1.6837025880813599,1.96481192111969,20.64257049560547,1.2093900442123413,78.50349426269531,185.3324737548828,1.1087449789047241,647.577392578125,82.5928955078125,190.760009765625,1.192826271057129,6671.56689453125,86.5488510131836,194.9886932373047,1.406078815460205,31719.189453125,1.000002145767212,1.000030517578125,0.2245270162820816,5213.06298828125,inf
