epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.982876777648926,0.015619185753166676,,6.102597713470459,0.0
500,19.11438751220703,0.5178129076957703,,22.367382049560547,0.0
1000,20.6989688873291,0.5679736733436584,,29.654733657836914,0.0
1500,21.369205474853516,0.5606991052627563,,37.315101623535156,0.0
1999,21.29888153076172,0.5459217429161072,,38.173221588134766,0.0
