epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.197921276092529,0.005924444645643234,,7.223805904388428,0.0
500,18.02702522277832,0.1402217149734497,,26.970813751220703,0.0
1000,17.3619441986084,0.11974441260099411,,29.92973518371582,0.0
1500,16.783836364746094,0.10547994822263718,,30.983049392700195,0.0
1999,16.7078857421875,0.10373159497976303,,31.065433502197266,0.0
