epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.073768615722656,-0.017024913802742958,,9.142024993896484,0.0
500,24.87821388244629,0.5597346425056458,,30.513639450073242,0.0
1000,25.42974853515625,0.5926091074943542,,33.38226318359375,0.0
1500,25.38818359375,0.582301914691925,,35.17170715332031,0.0
2000,25.176925659179688,0.5631079077720642,,38.92893981933594,0.0
2500,24.870250701904297,0.5397879481315613,,40.09303283691406,0.0
2999,24.824325561523438,0.5363818407058716,,40.18004608154297,0.0
