epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.583043098449707,0.3588550388813019,,9.860161781311035,0.0
500,13.987015724182129,0.42747095227241516,,14.799403190612793,0.0
1000,15.313642501831055,0.43616387248039246,,16.45056915283203,0.0
1500,16.089874267578125,0.44945040345191956,,17.506309509277344,0.0
2000,16.532499313354492,0.45648205280303955,,18.113683700561523,0.0
2500,16.79931640625,0.46282467246055603,,18.572542190551758,0.0
3000,17.222164154052734,0.4715929329395294,,19.18082046508789,0.0
3500,17.657875061035156,0.4809521734714508,,19.87642478942871,0.0
3999,17.953641891479492,0.4879204332828522,,20.38193130493164,0.0
