epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.1256154179573059,4.551077842712402,0.16273291409015656,,4.577016353607178,0.003,0.03,100,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.868061900138855,1.9950138330459595,5.1781005859375,1.0733087062835693,76.3614273071289,182.32904052734375,0.07025539875030518,287.3331604003906,77.2888412475586,182.5538330078125,0.06975217908620834,474.8863525390625,77.58697509765625,181.76956176757812,0.06926413625478745,3151.44677734375,1.0031992197036743,1.0240061283111572,0.9035926461219788,25.5321102142334,4065.64112841046
500,0.001371904043480754,24.760351181030273,0.5833520293235779,,28.543920516967773,0.003,0.03,113,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9092072248458862,1.9977389574050903,6.313900947570801,1.0487416982650757,43.72468948364258,149.37545776367188,0.29756084084510803,3254.68408203125,15.644530296325684,139.67938232421875,0.5292508602142334,7795.42041015625,14.629225730895996,92.83876037597656,0.807849109172821,3223.749267578125,1.1472777128219604,1.5979957580566406,0.24960583448410034,4.207042694091797,513286.76077361463
1000,0.0013032332062721252,25.047523498535156,0.5954141616821289,,29.130626678466797,0.003,0.03,146,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9087481498718262,1.997714877128601,6.3157477378845215,1.049006700515747,44.93797302246094,150.5634002685547,0.29924508929252625,101356.8984375,21.590652465820312,151.18490600585938,0.44195225834846497,16684.40625,15.763395309448242,95.85541534423828,0.7630562782287598,6427.58935546875,1.1823662519454956,1.7082971334457397,0.2546497583389282,3.5601158142089844,415496.1161045074
1500,0.0013289708876982331,24.68962860107422,0.5882460474967957,,28.626087188720703,0.003,0.03,190,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9087789058685303,1.9977165460586548,6.3157124519348145,1.048988938331604,46.18519973754883,150.22805786132812,0.3096328675746918,2000.0911865234375,26.89406967163086,157.39576721191406,0.39352738857269287,1921.5394287109375,17.846832275390625,104.63941955566406,0.7192237973213196,8627.36328125,1.1949710845947266,1.74495267868042,0.2604522705078125,3.420135021209717,369042.6235623159
2000,0.0015300990780815482,24.43424415588379,0.578512966632843,,27.988262176513672,0.003,0.03,228,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9089497327804565,1.9977253675460815,6.317431449890137,1.048890233039856,47.58401107788086,149.9871368408203,0.32096993923187256,2209.792724609375,31.573495864868164,160.99130249023438,0.3625330328941345,2302.45849609375,22.568525314331055,118.9490966796875,0.7223398089408875,69668.4375,1.2022900581359863,1.7655144929885864,0.2657546401023865,3.358835458755493,361255.8210559731
2500,0.0016152657335624099,24.301422119140625,0.5698888897895813,,27.888219833374023,0.003,0.03,249,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9097976684570312,1.9977697134017944,6.319144248962402,1.0484013557434082,49.943599700927734,151.67050170898438,0.3146098256111145,7509.8125,37.076168060302734,163.3350830078125,0.3360272943973541,895.7747192382812,30.56437110900879,126.7476806640625,0.7580083012580872,10224.0869140625,1.2129902839660645,1.7931684255599976,0.26669225096702576,3.3511781692504883,345723.92146975873
3000,0.0012627082178369164,24.802001953125,0.6087471842765808,,29.0939998626709,0.0023234808702175544,0.023234808702175543,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.7744936234058515,1,1.9112211465835571,1.997842788696289,6.32243013381958,1.0475821495056152,51.56914138793945,152.833251953125,0.3066651225090027,2043.9024658203125,39.13175582885742,164.42274475097656,0.33184289932250977,1102.3558349609375,37.66632080078125,130.4263458251953,0.7924917340278625,14685.076171875,1.2386016845703125,1.8613200187683105,0.2620893120765686,3.1459860801696777,342109.37152888253
3500,0.00041065376717597246,26.50404930114746,0.6826369762420654,,33.96267318725586,0.0013107276819204802,0.0131072768192048,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.4369092273068267,1,1.9106227159500122,1.997812032699585,6.3265380859375,1.0479263067245483,52.3632698059082,155.38967895507812,0.2920837700366974,2371.6943359375,39.687896728515625,164.49583435058594,0.33324912190437317,6518.87158203125,40.41946029663086,132.0608367919922,0.8008566498756409,13438.9609375,1.2768971920013428,1.9569263458251953,0.2659045457839966,2.880856990814209,335709.07349603286
3999,6.769114406779408e-05,26.39457893371582,0.6634733080863953,,41.721187591552734,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.910636305809021,1.9978127479553223,6.326356410980225,1.0479185581207275,53.01930236816406,156.931884765625,0.28294646739959717,12365.8408203125,39.96466827392578,164.6428985595703,0.33239254355430603,461.3578796386719,40.70370101928711,132.58123779296875,0.7915939092636108,30581.208984375,1.292513132095337,1.9924229383468628,0.2712043821811676,2.8234808444976807,327000.4243511368
