epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.116195678710938,0.6514425277709961,,10.179624557495117,0.0
500,22.6131534576416,0.7716014981269836,,23.87985610961914,0.0
1000,24.0338134765625,0.7797632813453674,,25.90104866027832,0.0
1500,24.706989288330078,0.7858583331108093,,26.990169525146484,0.0
2000,25.08333969116211,0.7902604937553406,,27.686248779296875,0.0
2500,25.26174545288086,0.7924854159355164,,28.02008056640625,0.0
2999,25.29361915588379,0.7929674983024597,,28.08253288269043,0.0
