Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8423250913619995,1.9926795959472656,5.235074043273926,1.0895825624465942,76.48595428466797,182.1423797607422,0.07020063698291779,2581.201904296875,77.40109252929688,182.4231414794922,0.0698205754160881,334.9194030761719,77.80323791503906,181.2583770751953,0.06911621987819672,1115.3175048828125,1.011890172958374,1.073778510093689,0.8993347883224487,16.441452026367188,inf
500,1.8408068418502808,1.9925258159637451,7.406631946563721,1.090565800666809,80.58218383789062,187.29896545410156,0.6180249452590942,242.07159423828125,62.994178771972656,195.21217346191406,0.8427525758743286,3133.743408203125,73.90113067626953,192.25296020507812,0.9515359401702881,4730.19921875,1.0004271268844604,1.0038173198699951,0.41880396008491516,243.47286987304688,inf
1000,1.8481404781341553,1.9932520389556885,13.417882919311523,1.0858407020568848,78.25109100341797,183.43846130371094,0.8101392984390259,17549.173828125,69.07167053222656,187.51719665527344,0.9731166958808899,14419.0927734375,78.4591293334961,187.351318359375,1.0564173460006714,5531.3291015625,1.0003217458724976,1.0029892921447754,0.4316670000553131,219.85035705566406,inf
1500,1.769203543663025,1.9830061197280884,24.601123809814453,1.140195608139038,77.17973327636719,182.85702514648438,0.9731186032295227,439.43341064453125,74.78074645996094,184.2830047607422,1.0747400522232056,1177.8619384765625,80.50245666503906,184.84942626953125,1.169333815574646,13726.2978515625,1.0002602338790894,1.0025056600570679,0.4577363133430481,179.63609313964844,inf
2000,1.7237001657485962,1.9743601083755493,34.2148551940918,1.17549467086792,72.23303985595703,182.57733154296875,1.149524450302124,1109.8814697265625,75.34933471679688,183.36326599121094,1.2008775472640991,303.4801025390625,79.79120635986328,183.28904724121094,1.2964483499526978,9238.892578125,1.0002726316452026,1.0026142597198486,0.4672064483165741,172.69662475585938,inf
2500,1.6788288354873657,1.9635120630264282,41.039310455322266,1.21372389793396,75.04713439941406,182.21839904785156,1.2609738111495972,3884.82763671875,78.11958312988281,183.39324951171875,1.3033431768417358,6156.74658203125,78.10708618164062,182.0890655517578,1.4350123405456543,5436.65234375,1.0002795457839966,1.002677321434021,0.5103424191474915,166.52503967285156,inf
3000,1.7301563024520874,1.9757237434387207,47.13393020629883,1.1702861785888672,77.03136444091797,182.19068908691406,1.3645076751708984,1945.377197265625,76.73880767822266,182.568115234375,1.4297428131103516,8827.5146484375,77.05854797363281,181.29891967773438,1.5585576295852661,72026.5546875,1.0002833604812622,1.0027142763137817,0.5609980821609497,160.59324645996094,inf
3500,1.7530124187469482,1.9801816940307617,50.95003890991211,1.152388572692871,77.59475708007812,182.52850341796875,1.4655276536941528,1055.6021728515625,75.21771240234375,181.94100952148438,1.5505778789520264,767.210693359375,74.97309875488281,181.3508758544922,1.6885285377502441,4970.7958984375,1.00034761428833,1.0032517910003662,0.5659636855125427,151.2651824951172,inf
4000,1.7543493509292603,1.9804251194000244,52.36872863769531,1.1513668298721313,77.66133117675781,182.2974853515625,1.530623435974121,1728.4267578125,76.99810791015625,181.9860382080078,1.5967717170715332,2250.538330078125,74.38524627685547,181.1330108642578,1.7568048238754272,9340.8818359375,1.000260829925537,1.0025320053100586,0.584709644317627,152.7460479736328,inf
4500,1.7571195363998413,1.9809236526489258,52.85087585449219,1.1492586135864258,78.14715576171875,182.03619384765625,1.553580641746521,689.1239624023438,77.10612487792969,182.03878784179688,1.6214123964309692,533.5347900390625,74.15465545654297,181.15106201171875,1.7874876260757446,94246.671875,1.0002140998840332,1.0021134614944458,0.566419780254364,179.5561981201172,inf
4999,1.7605029344558716,1.981521725654602,52.7961311340332,1.14669930934906,77.70332336425781,181.85964965820312,1.564791202545166,2694.02880859375,77.89838409423828,182.0935821533203,1.6193432807922363,547.692626953125,74.59151458740234,181.1936492919922,1.7880504131317139,15638.470703125,1.0000815391540527,1.0008816719055176,0.5591689348220825,304.6495666503906,inf
