epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.389288425445557,0.16090969741344452,,4.4144287109375,0.0
500,19.0015869140625,0.31449246406555176,,20.296003341674805,0.0
1000,21.001449584960938,0.3898797333240509,,22.95912742614746,0.0
1500,21.602983474731445,0.410891056060791,,24.68677520751953,0.0
2000,21.95030975341797,0.4061761796474457,,27.794647216796875,0.0
2500,21.4853515625,0.35998663306236267,,30.298202514648438,0.0
2999,21.07903480529785,0.32430216670036316,,35.33959197998047,0.0
