epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.331133842468262,0.1014222502708435,,6.3808274269104,0.0
500,12.223734855651855,0.35773205757141113,,12.423723220825195,0.0
1000,12.223959922790527,0.35982486605644226,,12.424520492553711,0.0
1500,12.223816871643066,0.3588753640651703,,12.424871444702148,0.0
2000,12.224453926086426,0.3616368770599365,,12.426000595092773,0.0
2500,12.22535514831543,0.3644498884677887,,12.42642593383789,0.0
3000,12.22599983215332,0.3672390282154083,,12.427078247070312,0.0
3500,12.22680950164795,0.36999157071113586,,12.427887916564941,0.0
3999,12.22702407836914,0.3708409368991852,,12.432755470275879,0.0
