epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.210131645202637,0.028627857565879822,,11.323062896728516,0.0
500,23.159276962280273,0.5032286047935486,,25.612293243408203,0.0
1000,23.452205657958984,0.5142956972122192,,26.165788650512695,0.0
1500,24.95263671875,0.5890765190124512,,29.043716430664062,0.0
1999,25.74201202392578,0.6258202195167542,,34.84026336669922,0.0
