epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.136534214019775,0.013759627006947994,,6.233222961425781,0.0
500,19.965856552124023,0.4466817378997803,,24.623090744018555,0.0
1000,21.439430236816406,0.5248214602470398,,26.232595443725586,0.0
1500,21.511266708374023,0.5371184349060059,,28.803054809570312,0.0
2000,21.907350540161133,0.5467429757118225,,30.223724365234375,0.0
2500,21.908662796020508,0.5397698283195496,,34.51445007324219,0.0
3000,21.80681610107422,0.516498327255249,,37.22716522216797,0.0
3500,21.62604522705078,0.4920063018798828,,38.356910705566406,0.0
3999,21.58083724975586,0.48636817932128906,,38.52381134033203,0.0
