epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.18807794153690338,7.14047384262085,-0.019291769713163376,,7.273766994476318,0.0009999998459416517,1.8608901500701904,1.9944143295288086,5.160109043121338,1.0777701139450073,67.3261947631836,173.80006408691406,0.0828431099653244,354.5250549316406,6.236644268035889,121.5679931640625,0.2747221291065216,32115.3515625,5.621107578277588,114.36763000488281,0.28624776005744934,2464.053955078125,2.1110332012176514,2.8752362728118896,0.048172466456890106,1.3696762323379517,inf
500,0.0006555984728038311,21.446205139160156,0.42797186970710754,,32.36986541748047,0.0009618275550204284,1.8623887300491333,1.9945427179336548,5.156306743621826,1.0768333673477173,15.713207244873047,148.20433044433594,0.3415825664997101,2107.7119140625,1.5666000843048096,11.387906074523926,1.5569136142730713,381501.0,1.8187785148620605,15.169866561889648,1.1179448366165161,12629.2177734375,1.187520980834961,1.633034586906433,0.214024156332016,7.007599830627441,inf
1000,0.0003228061250410974,21.655731201171875,0.4496931731700897,,35.06698989868164,0.000853422325792046,1.862376093864441,1.994541883468628,5.156326770782471,1.076841115951538,15.887596130371094,148.9398956298828,0.3406129479408264,1709.684814453125,1.621272325515747,12.877270698547363,1.5059494972229004,16999.80078125,1.8810369968414307,16.948036193847656,1.094091773033142,13699.9462890625,1.2074549198150635,1.6771410703659058,0.21144606173038483,6.721092700958252,inf
1500,0.000322123640216887,21.679893493652344,0.45199301838874817,,35.13948059082031,0.0006912878717106743,1.862390398979187,1.9945428371429443,5.156329154968262,1.0768321752548218,15.952223777770996,149.2081756591797,0.34031379222869873,2185.762939453125,1.6549569368362427,13.817275047302246,1.4747600555419922,6100.3720703125,1.9392999410629272,18.5626220703125,1.0785895586013794,42452.16796875,1.215723991394043,1.6946959495544434,0.21208925545215607,6.611527919769287,inf
2000,0.00016735859389882535,21.59235954284668,0.4362610876560211,,36.970523834228516,0.000500107693657716,1.8624204397201538,1.994545578956604,5.156293869018555,1.0768134593963623,15.978533744812012,149.35964965820312,0.34055095911026,3383.181884765625,1.6711704730987549,14.275313377380371,1.4658300876617432,9802.6171875,1.9995187520980835,20.205778121948242,1.0803978443145752,10559.5703125,1.2136173248291016,1.687556266784668,0.22257013618946075,6.775274753570557,inf
2500,0.00010384460620116442,21.543846130371094,0.42870017886161804,,39.88371276855469,0.00030898724068910367,1.8624117374420166,1.9945448637008667,5.1563005447387695,1.0768189430236816,15.985294342041016,149.40025329589844,0.3404788076877594,7418.48095703125,1.6767371892929077,14.437206268310547,1.4638118743896484,28116.119140625,2.0275261402130127,21.00714683532715,1.0857794284820557,7769.18212890625,1.211401104927063,1.6811517477035522,0.22851230204105377,6.897182464599609,inf
3000,7.198756065918133e-05,21.407230377197266,0.41179195046424866,,41.42057418823242,0.00014702286925809025,1.8623884916305542,1.9945427179336548,5.156339168548584,1.0768334865570068,16.002153396606445,149.4432830810547,0.34037235379219055,6990.6923828125,1.6772888898849487,14.460021018981934,1.4663046598434448,3211389.5,2.0463147163391113,21.565114974975586,1.0936048030853271,32487.326171875,1.2093397378921509,1.674863338470459,0.23501379787921906,7.032896995544434,inf
3500,6.527607183670625e-05,21.32892417907715,0.4028345048427582,,41.85275650024414,3.887218670436291e-05,1.8623814582824707,1.9945422410964966,5.1563544273376465,1.0768377780914307,16.010498046875,149.45761108398438,0.3403330147266388,13623.9150390625,1.6770344972610474,14.45531940460205,1.4679633378982544,65110.80859375,2.0534441471099854,21.78972625732422,1.097959280014038,129033.84375,1.2075221538543701,1.6701980829238892,0.23835448920726776,7.105978012084961,inf
3999,6.446251063607633e-05,21.316144943237305,0.4014160633087158,,41.90693664550781,1e-06,1.8623806238174438,1.994542121887207,5.1563568115234375,1.0768382549285889,16.011823654174805,149.45945739746094,0.3403274416923523,15629.21875,1.6770154237747192,14.455119132995605,1.4682050943374634,55467.14453125,2.0544848442077637,21.82373809814453,1.098688006401062,29264.623046875,1.20719575881958,1.6693915128707886,0.23889902234077454,7.117401599884033,inf
