epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39726877212524414,3.4138946533203125,-0.11974102258682251,,3.479294538497925,0.000999999726118503,1.860905647277832,1.9944156408309937,5.160397052764893,1.0777603387832642,69.26282501220703,176.29693603515625,0.08199731260538101,792.93359375,6.288300037384033,122.58065795898438,0.2724694609642029,1788.6090087890625,5.73124361038208,115.86687469482422,0.2834777235984802,10949.3505859375,2.1179168224334717,2.8776912689208984,0.04812243580818176,1.3669346570968628,4026.3087402067936
500,0.0016115762991830707,20.62725257873535,0.5263952612876892,,27.944257736206055,0.0009328179144613832,1.8629229068756104,1.9945882558822632,5.153430461883545,1.0764999389648438,11.764769554138184,116.85255432128906,0.45904842019081116,3579.60595703125,1.5123440027236938,10.364179611206055,1.5824551582336426,8454.595703125,1.6979694366455078,10.969952583312988,1.4579360485076904,5119.4599609375,1.114915370941162,1.4023257493972778,0.30952805280685425,27.819658279418945,4324787.618157498
1000,0.0007653380744159222,21.061386108398438,0.5526666045188904,,31.15373992919922,0.0007497968667508277,1.8627372980117798,1.994572401046753,5.155039310455322,1.0766156911849976,11.828828811645508,117.58617401123047,0.4603445529937744,2913.773193359375,1.6063470840454102,12.926703453063965,1.4939519166946411,11581.7158203125,1.7793231010437012,13.03251838684082,1.4643293619155884,5817.00537109375,1.1162341833114624,1.406479001045227,0.3222169578075409,26.17303466796875,4282316.270137269
1500,0.0003846831968985498,21.16642951965332,0.557086169719696,,34.09922790527344,0.0004999769249187784,1.862755298614502,1.9945738315582275,5.155497074127197,1.0766044855117798,11.848587989807129,117.92784881591797,0.46117326617240906,4374.29736328125,1.6435729265213013,13.987333297729492,1.4659321308135986,14347.564453125,1.8333592414855957,14.408379554748535,1.4728131294250488,6774.15576171875,1.1151107549667358,1.405470609664917,0.33298423886299133,23.67607879638672,4375823.76143225
2000,0.00018223075312562287,21.14865493774414,0.5460441708564758,,37.396278381347656,0.00025029714063232487,1.86272394657135,1.9945712089538574,5.155696392059326,1.0766240358352661,11.8638916015625,118.10320281982422,0.46131396293640137,13247.931640625,1.6484276056289673,14.135501861572266,1.4676756858825684,21780.60546875,1.8648923635482788,15.18972110748291,1.4822677373886108,13125.4619140625,1.1122615337371826,1.3998568058013916,0.3432604968547821,22.022911071777344,4546785.667646255
2500,0.00014964384899940342,21.064712524414062,0.5337345004081726,,38.24992752075195,6.765901045739687e-05,1.8627495765686035,1.9945733547210693,5.155731678009033,1.0766080617904663,11.868014335632324,118.17987060546875,0.4613814651966095,46744.11328125,1.6463652849197388,14.082545280456543,1.4723011255264282,8097.13818359375,1.8789973258972168,15.542866706848145,1.4874778985977173,8261.1748046875,1.1103816032409668,1.3959420919418335,0.34882235527038574,21.225811004638672,4652023.416048053
2999,0.00014652033860329539,21.0499267578125,0.5317031741142273,,38.34103012084961,1e-06,1.8627557754516602,1.9945738315582275,5.155735969543457,1.0766042470932007,11.868821144104004,118.19395446777344,0.46139493584632874,124719.1484375,1.6460877656936646,14.075676918029785,1.4729456901550293,7873.869140625,1.8811137676239014,15.597172737121582,1.4883568286895752,8285.06640625,1.1100659370422363,1.3952898979187012,0.34973692893981934,21.089664459228516,4669159.90990624
