Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8603205680847168,1.9943650960922241,5.160989761352539,1.0781267881393433,69.05167388916016,173.14666748046875,0.08178967237472534,563.3935546875,6.162355899810791,120.84745788574219,0.2763103246688843,6242.11181640625,5.637091159820557,114.56958770751953,0.28596311807632446,2736.9560546875,2.116297721862793,2.877354145050049,0.048101186752319336,1.364821434020996,inf
500,1.8596267700195312,1.9943047761917114,5.157492637634277,1.0785619020462036,16.03147315979004,148.99317932128906,0.3595077395439148,13846.7255859375,1.4845280647277832,9.3240327835083,1.6520049571990967,81634.1015625,1.8679516315460205,17.000713348388672,1.101683259010315,32499.76171875,1.2037256956100464,1.7622697353363037,0.24394604563713074,3.620882749557495,inf
1000,1.8596391677856445,1.994305968284607,5.157477378845215,1.0785540342330933,16.151269912719727,149.59080505371094,0.3590428829193115,2196.647216796875,1.523960828781128,10.329224586486816,1.6039718389511108,53812.88671875,1.9334216117858887,18.897871017456055,1.088259220123291,10110.130859375,1.2624565362930298,1.9184309244155884,0.24357515573501587,3.0657997131347656,inf
1500,1.8596266508102417,1.9943047761917114,5.1575775146484375,1.0785619020462036,16.201705932617188,149.8053741455078,0.35859206318855286,6831.1005859375,1.5417687892913818,10.793241500854492,1.5852365493774414,18555.42578125,1.988783836364746,20.507410049438477,1.0867997407913208,211872.6875,1.2820820808410645,1.9662445783615112,0.25010794401168823,2.928136110305786,inf
2000,1.8596181869506836,1.9943039417266846,5.157619476318359,1.0785671472549438,16.224132537841797,149.96524047851562,0.358660489320755,3138.663818359375,1.5458694696426392,10.907322883605957,1.5839436054229736,9110.095703125,2.0195956230163574,21.409711837768555,1.0934196710586548,11025.9111328125,1.2870198488235474,1.9785398244857788,0.257697194814682,2.8823883533477783,inf
2500,1.8596093654632568,1.9943032264709473,5.1576457023620605,1.0785727500915527,16.23322868347168,150.0186004638672,0.35865193605422974,2019.84619140625,1.5454787015914917,10.903027534484863,1.5868664979934692,25417.970703125,2.0345635414123535,21.84637451171875,1.1000275611877441,161002.75,1.286261796951294,1.9772610664367676,0.26354679465293884,2.874751329421997,inf
2999,1.8596088886260986,1.9943032264709473,5.15764856338501,1.0785731077194214,16.234540939331055,150.0260467529297,0.3586510419845581,1922.576904296875,1.5454058647155762,10.902158737182617,1.5873193740844727,29418.578125,2.0366358757019043,21.909404754638672,1.1011552810668945,180333.140625,1.286016583442688,1.9767582416534424,0.26451876759529114,2.874410629272461,inf
