Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.89066481590271,1.9966566562652588,7.295135974884033,1.05960214138031,77.90495300292969,182.55697631835938,1.133101463317871,1010.3243408203125,76.52079772949219,182.2098846435547,1.1451356410980225,8584.1982421875,75.46026611328125,181.28933715820312,1.15245521068573,668.114990234375,1.7423408031463623,2.6547062397003174,0.7575603723526001,1.7055134773254395,1322270.8101363122
500,1.917070746421814,1.9981290102005005,7.879254341125488,1.0442357063293457,78.80288696289062,181.9141082763672,1.1441550254821777,734.7213134765625,75.1856918334961,180.57135009765625,1.1312891244888306,647.162353515625,63.0500373840332,172.40438842773438,1.214176058769226,1063.9158935546875,1.4039984941482544,2.0606329441070557,0.6273447275161743,4.028393268585205,1242943.8345351173
1000,1.9162124395370483,1.9980882406234741,8.047770500183105,1.0447248220443726,77.65390014648438,181.1436309814453,1.1563043594360352,618.2323608398438,72.71110534667969,179.8065643310547,1.1470381021499634,3232.95068359375,62.981117248535156,169.52320861816406,1.3150795698165894,1698.1199951171875,1.3307279348373413,1.9578806161880493,0.7751771211624146,4.2860331535339355,1740999.1151563036
1500,1.9150758981704712,1.9980337619781494,8.14441204071045,1.0453734397888184,76.52302551269531,180.4440460205078,1.1714146137237549,980.795166015625,71.82069396972656,179.14767456054688,1.160536766052246,978.6495361328125,63.98424530029297,166.67803955078125,1.3949397802352905,4628.32958984375,1.2839345932006836,1.8691822290420532,0.9083396792411804,4.694971561431885,2244672.6068957523
2000,1.9126349687576294,1.9979139566421509,8.213245391845703,1.046770453453064,76.02302551269531,179.99066162109375,1.182852029800415,1909.2542724609375,71.8488998413086,178.7195281982422,1.1725751161575317,673.4973754882812,62.11836242675781,164.52110290527344,1.5078729391098022,678.517333984375,1.2496854066848755,1.7948448657989502,1.0530519485473633,5.1504364013671875,2894145.877770084
2500,1.9112242460250854,1.997842788696289,8.234689712524414,1.0475804805755615,74.54362487792969,179.56759643554688,1.2012383937835693,1467.335693359375,71.8227767944336,178.47323608398438,1.1855461597442627,885.4303588867188,60.591190338134766,163.1548614501953,1.625583529472351,1139.2901611328125,1.2259801626205444,1.7347434759140015,1.2191810607910156,5.724296569824219,3718710.6930680303
3000,1.9110512733459473,1.9978340864181519,8.239476203918457,1.0476797819137573,73.64405822753906,179.28619384765625,1.2149748802185059,333.50775146484375,71.94560241699219,178.2433624267578,1.1969696283340454,649.6024780273438,59.86146545410156,162.05093383789062,1.7414445877075195,11144.37109375,1.2070788145065308,1.6844156980514526,1.3898380994796753,6.333639144897461,4640276.812823265
3500,1.911172866821289,1.997840166091919,8.237909317016602,1.0476099252700806,73.46530151367188,179.3102264404297,1.2212622165679932,944.9024658203125,71.14112091064453,177.98524475097656,1.2141753435134888,1638.844970703125,59.14471435546875,161.15582275390625,1.8501116037368774,4056.56591796875,1.201509952545166,1.6651901006698608,1.5339618921279907,6.753349304199219,5546765.653766699
4000,1.91135835647583,1.997849702835083,8.236852645874023,1.0475033521652222,73.2364273071289,179.35015869140625,1.2268725633621216,1164.739013671875,70.7849349975586,177.8683319091797,1.2263126373291016,1858.2327880859375,58.43684387207031,160.64193725585938,1.9376214742660522,3152.88525390625,1.1958189010620117,1.648218035697937,1.652674913406372,7.085075378417969,6349482.219226216
4500,1.9114481210708618,1.997854232788086,8.236404418945312,1.0474517345428467,73.26408386230469,179.34161376953125,1.229061484336853,739.3015747070312,70.82380676269531,177.80770874023438,1.2324965000152588,625.3501586914062,58.272422790527344,160.46493530273438,1.980789065361023,3702.12744140625,1.1933282613754272,1.6409181356430054,1.712140440940857,7.232072830200195,6770091.912476158
4999,1.9114618301391602,1.9978549480438232,8.236324310302734,1.0474439859390259,73.28031921386719,179.338623046875,1.229619026184082,744.243896484375,70.83934783935547,177.80499267578125,1.2339810132980347,464.90521240234375,58.26472473144531,160.45620727539062,1.9875799417495728,3435.277099609375,1.1930749416351318,1.6400146484375,1.7222707271575928,7.25742244720459,6844764.317485486
