Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8816859722137451,1.996047854423523,7.323938369750977,1.0649839639663696,77.88713836669922,182.5537567138672,1.1332200765609741,1083.93359375,76.51826477050781,182.21014404296875,1.1451866626739502,7959.6513671875,75.47122955322266,181.28318786621094,1.1518805027008057,621.4228515625,1.843206763267517,2.7322332859039307,0.916016161441803,1.606420636177063,10.028726461447858
500,1.7418771982192993,1.9780806303024292,18.97321128845215,1.1610045433044434,57.24789047241211,167.14077758789062,1.5315405130386353,2056.752685546875,52.741512298583984,166.62075805664062,1.581375241279602,3677.135009765625,51.2873420715332,169.8173828125,1.5178112983703613,893.731201171875,1.074920415878296,1.3102335929870605,9.778637886047363,13.992487907409668,682.0251863539338
1000,1.706503987312317,1.9704928398132324,23.263818740844727,1.1897143125534058,39.574371337890625,136.67227172851562,2.3053905963897705,5524.55908203125,38.62518310546875,134.8452911376953,2.2989397048950195,1131.401611328125,33.277503967285156,139.93589782714844,2.165968418121338,3494.289306640625,1.0634890794754028,1.269415020942688,12.435990333557129,17.19649314880371,3321.127888116435
1500,1.7095144987106323,1.971195101737976,24.94170570373535,1.187187671661377,36.16245651245117,121.97660064697266,2.7980029582977295,1031.0921630859375,34.354591369628906,120.06034088134766,2.8767478466033936,6351.2353515625,25.91900634765625,120.12389373779297,2.756044626235962,2776.631591796875,1.054741621017456,1.2386730909347534,14.01962661743164,19.54500389099121,7757.089624455837
1999,1.7129848003387451,1.9719910621643066,25.666963577270508,1.1842949390411377,34.50325393676758,116.9876937866211,3.0856027603149414,1539.9683837890625,33.2081413269043,114.72911071777344,3.2198824882507324,2322.964599609375,23.91804313659668,110.77672576904297,3.111633539199829,2724.55615234375,1.0521959066390991,1.2285267114639282,15.29328441619873,21.664073944091797,12135.110635354655
