epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.758445739746094,0.015886468812823296,,6.808599948883057,0.0
500,21.918231964111328,0.5282182097434998,,25.718910217285156,0.0
1000,22.345285415649414,0.5623118281364441,,26.753637313842773,0.0
1500,23.787734985351562,0.6012319922447205,,31.157859802246094,0.0
2000,24.412765502929688,0.5999202132225037,,35.51762008666992,0.0
2500,24.284778594970703,0.5703672766685486,,37.68947982788086,0.0
2999,24.20720100402832,0.5616797804832458,,37.97300720214844,0.0
