epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.308847904205322,0.004982574377208948,,7.451364517211914,0.0
500,16.43132972717285,0.1492832899093628,,27.19646644592285,0.0
1000,16.414573669433594,0.1489514857530594,,28.47671127319336,0.0
1500,16.238365173339844,0.1441091150045395,,30.03274917602539,0.0
2000,15.955916404724121,0.13627806305885315,,32.00099563598633,0.0
2500,15.646123886108398,0.1283448338508606,,33.560909271240234,0.0
3000,15.526300430297852,0.1253098100423813,,33.69105911254883,0.0
3500,15.481817245483398,0.1241910383105278,,33.73733139038086,0.0
3999,15.473958969116211,0.12399357557296753,,33.745338439941406,0.0
