epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.975082397460938,0.03042772226035595,,11.201809883117676,0.0
500,22.956077575683594,0.5277618765830994,,29.94002914428711,0.0
1000,22.915889739990234,0.5304787755012512,,30.312654495239258,0.0
1500,23.21367645263672,0.5487394332885742,,32.67073059082031,0.0
1999,23.629772186279297,0.570168673992157,,39.42302703857422,0.0
