epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.1698402762413025,14.001619338989258,0.6017627120018005,,14.124127388000488,0.00299999953751653,0.029999995373777386,1.8807226419448853,1.9959791898727417,7.314158916473389,1.0655661821365356,77.89328002929688,182.55270385742188,1.1331919431686401,977.5760498046875,76.5311050415039,182.20797729492188,1.1451011896133423,4298.798828125,75.47806549072266,181.28085327148438,1.1518418788909912,610.6722412109375,1.8422205448150635,2.731600046157837,0.9159834980964661,1.6069328784942627,10.01364637228784
500,0.014904670417308807,17.944612503051758,0.6741157174110413,,18.259164810180664,0.00288540624375002,0.02885371854159943,1.7230825424194336,1.9742273092269897,19.494918823242188,1.1759965419769287,71.08929443359375,175.1446533203125,1.660965919494629,547.8533935546875,70.26927947998047,172.76919555664062,1.6120573282241821,1547.9642333984375,62.132728576660156,171.43556213378906,1.5109169483184814,1119.536865234375,1.1831387281417847,1.6495369672775269,6.822522163391113,5.736073017120361,538.0816513234569
1000,0.009310836903750896,19.787670135498047,0.7050965428352356,,20.2938175201416,0.002559973528578927,0.025598414766201737,1.6888056993484497,1.9661399126052856,23.25975227355957,1.2049016952514648,72.2402114868164,164.09738159179688,2.282658576965332,3065.725341796875,66.6764144897461,158.0042724609375,2.2503561973571777,2297.169677734375,47.63641357421875,148.31723022460938,2.0782296657562256,1388.5206298828125,1.1422723531723022,1.5466535091400146,9.265604019165039,6.114603519439697,2300.7243264100694
1500,0.0063943821005523205,21.130172729492188,0.7182127833366394,,21.818355560302734,0.0020732455728331434,0.020729674537986464,1.671568751335144,1.9615180492401123,25.08949851989746,1.2202666997909546,68.15520477294922,155.8954620361328,2.824617385864258,696.6870727539062,62.39158630371094,149.74644470214844,2.7834432125091553,4459.05126953125,41.98863220214844,134.47056579589844,2.5157182216644287,894.7161254882812,1.1102027893066406,1.4410533905029297,11.767207145690918,7.7849531173706055,5839.4153643157815
2000,0.004939036909490824,22.225383758544922,0.7428892254829407,,23.15889549255371,0.001499322295575062,0.014988719421459214,1.664251446723938,1.9594365358352661,26.014846801757812,1.2269694805145264,64.97469329833984,150.554931640625,3.2362234592437744,720.3192138671875,59.94312286376953,145.01304626464844,3.171924114227295,2584.6591796875,39.31154251098633,126.23698425292969,2.833850860595703,1794.967529296875,1.104249119758606,1.4160068035125732,13.511115074157715,8.826703071594238,10224.704053223928
2500,0.003750259056687355,23.115861892700195,0.7543749213218689,,24.29172706604004,0.0009255783131397608,0.009249557791223603,1.662177324295044,1.9588333368301392,26.487316131591797,1.2288894653320312,62.631099700927734,147.57875061035156,3.531006097793579,10005.234375,57.84678268432617,142.1674346923828,3.4553935527801514,1055.7568359375,38.56916046142578,121.19345092773438,3.0282294750213623,750.885009765625,1.1036869287490845,1.412347435951233,14.921649932861328,9.125530242919922,14602.915443755852
3000,0.003078860929235816,23.72227668762207,0.7584004998207092,,25.10194969177246,0.00043936094585086326,0.004385924979853286,1.6615121364593506,1.9586389064788818,26.730525970458984,1.229507327079773,61.6950569152832,146.1968994140625,3.695866107940674,1883.5941162109375,56.93523406982422,140.7130126953125,3.622138023376465,728.6273803710938,37.92550277709961,118.21577453613281,3.170287609100342,1889.775390625,1.1033945083618164,1.4114789962768555,15.909809112548828,9.135189056396484,18048.967433763668
3500,0.0028013826813548803,24.021583557128906,0.7633412480354309,,25.52676010131836,0.00011469238030669109,0.001138264993938117,1.6611807346343994,1.9585416316986084,26.829994201660156,1.2298153638839722,61.38197708129883,145.7027130126953,3.7664928436279297,1872.117919921875,56.6187744140625,140.1958465576172,3.697446823120117,608.5579223632812,37.65886306762695,116.8312759399414,3.2447381019592285,1438.4737548828125,1.1416034698486328,1.5305309295654297,16.409561157226562,7.047773361206055,19894.648825625063
3999,0.0027543010655790567,24.072067260742188,0.7640053629875183,,25.59988784790039,1e-06,1e-06,1.6611684560775757,1.9585378170013428,26.847522735595703,1.2298266887664795,61.33108901977539,145.64964294433594,3.778470754623413,2084.361328125,56.56882858276367,140.1352996826172,3.710554361343384,619.2824096679688,37.641422271728516,116.61993408203125,3.257369041442871,1987.16845703125,1.1514683961868286,1.5571199655532837,16.499692916870117,6.840839862823486,20230.28068534319
