epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.10259110480546951,11.63830852508545,0.3170224726200104,,11.913005828857422,0.000999999383766702,1.8942832946777344,1.9968863725662231,7.3031134605407715,1.057456374168396,77.87928771972656,182.54965209960938,1.1336379051208496,4553.5048828125,76.54942321777344,182.2091064453125,1.1451548337936401,12634.9638671875,75.48628234863281,181.2633819580078,1.1521388292312622,743.8524169921875,2.672727346420288,2.9886372089385986,0.6204937100410461,1.1041487455368042,6.77780100913639
500,0.005642995238304138,20.0648136138916,0.4573932886123657,,22.479026794433594,0.0008531445966811879,1.8570092916488647,1.9940738677978516,7.652123928070068,1.0802075862884521,10.756970405578613,112.70861053466797,3.8795390129089355,2287.718994140625,16.98493766784668,151.4725341796875,2.72086763381958,3798.88916015625,11.728644371032715,130.54437255859375,3.4832005500793457,70430.6171875,1.8041248321533203,2.60544490814209,1.169976830482483,2.0531325340270996,329.1738102593801
1000,0.004855478182435036,20.432819366455078,0.462360143661499,,23.13817024230957,0.0004997153875574238,1.856666088104248,1.994043231010437,7.767993927001953,1.0804239511489868,10.373507499694824,96.37063598632812,4.418920516967773,3879.421875,14.160039901733398,136.01454162597656,3.1685359477996826,19899.984375,9.551371574401855,107.2424087524414,4.310957908630371,6813.2275390625,1.5008677244186401,2.2922675609588623,1.5891361236572266,2.7479193210601807,745.1069057520833
1500,0.004480861593037844,20.615489959716797,0.4637405574321747,,23.48679542541504,0.00014674579376131483,1.8525824546813965,1.9936712980270386,7.844529151916504,1.0830084085464478,10.188261032104492,89.90697479248047,4.721285343170166,6405.5390625,13.502482414245605,129.30723571777344,3.3429744243621826,2074.131103515625,8.584458351135254,94.79998779296875,4.877712249755859,4831.41357421875,1.398390531539917,2.129096031188965,1.8563910722732544,3.20976185798645,1121.1038186095316
1999,0.0044130426831543446,20.6492977142334,0.46405935287475586,,23.552623748779297,1e-06,1.8525195121765137,1.9936654567718506,7.858666896820068,1.0830483436584473,10.144743919372559,88.65281677246094,4.784976482391357,7668.39501953125,13.389476776123047,128.02728271484375,3.3769915103912354,1804.152587890625,8.445615768432617,92.63044738769531,4.987777233123779,2871.473876953125,1.3865753412246704,2.108119249343872,1.9147300720214844,3.2758002281188965,1212.7555311355607
