epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.63830852508545,0.3170224726200104,,11.913005828857422,0.0
500,20.0648136138916,0.4573932886123657,,22.479026794433594,0.0
1000,20.432819366455078,0.462360143661499,,23.13817024230957,0.0
1500,20.615489959716797,0.4637405574321747,,23.48679542541504,0.0
1999,20.6492977142334,0.46405935287475586,,23.552623748779297,0.0
