epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.6580724716186523,-0.014912448823451996,,3.7131333351135254,0.0
500,21.255800247192383,0.5450332760810852,,29.6628360748291,0.0
1000,21.634925842285156,0.5719630122184753,,35.5109748840332,0.0
1500,21.588951110839844,0.5620637536048889,,37.94158172607422,0.0
2000,21.393104553222656,0.5397199988365173,,38.96725845336914,0.0
2500,21.248910903930664,0.524531364440918,,39.417972564697266,0.0
2999,21.221973419189453,0.5218157768249512,,39.488739013671875,0.0
