epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.484343528747559,0.024717794731259346,,9.531208038330078,0.0
500,26.260704040527344,0.7718507647514343,,30.239604949951172,0.0
1000,26.954620361328125,0.8021121025085449,,30.524988174438477,0.0
1500,28.85982322692871,0.8236281275749207,,39.3189697265625,0.0
2000,29.069869995117188,0.8191388249397278,,43.498497009277344,0.0
2500,28.931488037109375,0.8048383593559265,,45.366859436035156,0.0
2999,28.891387939453125,0.8004242777824402,,45.65716552734375,0.0
