epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,14.00132942199707,0.601768434047699,,14.123835563659668,0.0
500,17.954113006591797,0.6725409030914307,,18.266084671020508,0.0
1000,19.594158172607422,0.7003309726715088,,20.06376075744629,0.0
1500,17.774309158325195,0.6665307879447937,,18.074190139770508,0.0
2000,18.998720169067383,0.6911396980285645,,19.397470474243164,0.0
2500,19.797157287597656,0.7001290917396545,,20.29290008544922,0.0
3000,20.4329776763916,0.709214448928833,,21.022947311401367,0.0
3500,21.0374813079834,0.7156925797462463,,21.71942901611328,0.0
3999,21.482757568359375,0.7228403091430664,,22.243457794189453,0.0
