epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.14047384262085,-0.019291769713163376,,7.273766994476318,0.0
500,21.479970932006836,0.42762061953544617,,34.06848907470703,0.0
1000,21.48743438720703,0.42388829588890076,,36.34771728515625,0.0
1500,21.291919708251953,0.3995691239833832,,39.31338119506836,0.0
1999,21.240312576293945,0.39384937286376953,,39.59255599975586,0.0
