epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.0119242668151855,0.1236126497387886,,7.132875919342041,0.0
500,12.84915542602539,0.3245852589607239,,13.333090782165527,0.0
1000,12.851493835449219,0.33066654205322266,,13.33749771118164,0.0
1500,12.853939056396484,0.3382188379764557,,13.339677810668945,0.0
1999,12.85484504699707,0.3409457504749298,,13.353549003601074,0.0
