Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8737945556640625,1.9954651594161987,7.33212423324585,1.0697822570800781,77.88594818115234,182.55392456054688,1.133234977722168,1088.208740234375,76.52120208740234,182.2098846435547,1.1451687812805176,8782.2578125,75.46996307373047,181.28387451171875,1.1518906354904175,622.2584228515625,1.8424936532974243,2.731818199157715,0.9158186316490173,1.6064221858978271,10.037833970646512
500,1.9286283254623413,1.9986306428909302,16.99418067932129,1.037717342376709,55.160499572753906,164.56173706054688,1.5741493701934814,3374.37646484375,54.55556106567383,164.24838256835938,1.5784931182861328,648.5875854492188,54.6700439453125,168.38101196289062,1.492572546005249,2503.355224609375,1.154987096786499,1.569544792175293,6.877853870391846,6.578434467315674,433.4881775540497
1000,1.883249282836914,1.9961578845977783,19.379568099975586,1.064041018486023,38.12812042236328,141.41140747070312,2.2427124977111816,958.2118530273438,39.71238708496094,140.9871063232422,2.2197282314300537,646.1854248046875,38.206214904785156,145.58555603027344,2.023240089416504,818.9879760742188,1.1135451793670654,1.451060175895691,9.023298263549805,7.690316200256348,1761.2874382755717
1500,1.8737716674804688,1.9954636096954346,20.26264762878418,1.069796085357666,33.358375549316406,130.95504760742188,2.660402536392212,4129.47216796875,37.150474548339844,131.21731567382812,2.5919270515441895,1547.81103515625,32.572425842285156,133.0592803955078,2.3825314044952393,9273.5166015625,1.079796314239502,1.3437837362289429,10.52340316772461,8.99013900756836,3503.169593695874
2000,1.8715739250183105,1.9952932596206665,20.786333084106445,1.0711439847946167,31.93833351135254,125.73650360107422,2.9053025245666504,1857.387939453125,36.60076904296875,126.0154800415039,2.8374621868133545,3795.281494140625,30.052074432373047,124.65323638916016,2.640963315963745,1466.5543212890625,1.0736784934997559,1.321091651916504,12.043253898620605,9.677087783813477,5450.113384058899
2500,1.8718464374542236,1.9953147172927856,21.121023178100586,1.0709766149520874,31.499755859375,123.12293243408203,3.047363042831421,3779.10693359375,35.63216781616211,123.23941802978516,3.0419015884399414,979.5087280273438,28.801191329956055,118.88501739501953,2.830986738204956,6179.86865234375,1.074739694595337,1.323316216468811,13.509422302246094,9.90863037109375,7487.880794117192
3000,1.871557593345642,1.995292067527771,21.32847023010254,1.071153998374939,31.354204177856445,121.68229675292969,3.133284091949463,10300.7705078125,35.10259246826172,121.6761474609375,3.183354377746582,443.0443115234375,28.04137420654297,114.86540985107422,2.9801244735717773,2588.959716796875,1.075981855392456,1.3292052745819092,14.796692848205566,9.495596885681152,9380.878941557181
3500,1.871713399887085,1.9953041076660156,21.42489242553711,1.0710583925247192,31.24048614501953,120.90830993652344,3.192812919616699,2986.53125,35.108245849609375,121.15249633789062,3.2558603286743164,490.017578125,27.95861053466797,113.08259582519531,3.0526976585388184,9192.9375,1.0750654935836792,1.3244712352752686,15.669099807739258,9.87890625,10653.338552398267
3999,1.8717503547668457,1.9953069686889648,21.442312240600586,1.071035623550415,31.282167434692383,120.84918212890625,3.2036404609680176,3768.994140625,35.14527893066406,121.14920043945312,3.267780303955078,507.222412109375,27.968172073364258,112.82928466796875,3.0649688243865967,8678.9697265625,1.0745506286621094,1.322509527206421,15.849724769592285,9.955340385437012,10904.757776881717
