epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,12.357416152954102,0.22062969207763672,,12.819168090820312,0.0
500,17.587148666381836,0.28539708256721497,,19.378135681152344,0.0
1000,18.546939849853516,0.2968825101852417,,20.898143768310547,0.0
1500,18.969205856323242,0.3047751784324646,,21.667898178100586,0.0
2000,19.20407485961914,0.31038734316825867,,22.132909774780273,0.0
2500,19.352922439575195,0.3144848644733429,,22.445735931396484,0.0
3000,19.486408233642578,0.3183656334877014,,22.724502563476562,0.0
3500,19.55344009399414,0.32073286175727844,,22.868885040283203,0.0
3999,19.565750122070312,0.3211689889431,,22.896015167236328,0.0
