epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.097938537597656,0.6508421897888184,,10.161093711853027,0.0
500,22.51268768310547,0.769538164138794,,23.762006759643555,0.0
1000,23.668010711669922,0.7772521376609802,,25.36567497253418,0.0
1500,24.298141479492188,0.7815422415733337,,26.370513916015625,0.0
1999,24.77251434326172,0.7859163284301758,,27.129810333251953,0.0
