epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3817747235298157,10.097938537597656,0.6508421897888184,,10.161093711853027,0.003,0.03,0,stable,1.0,1,1.8780766725540161,1.9957871437072754,7.332607269287109,1.0671703815460205,77.88700103759766,182.55392456054688,1.1332212686538696,1076.1298828125,76.5172348022461,182.2105712890625,1.1451917886734009,7766.734375,75.47388458251953,181.28378295898438,1.1518580913543701,619.2107543945312,1.8425712585449219,2.7318153381347656,0.9160671830177307,1.6068366765975952,10.041016252710167
500,0.0042111799120903015,22.51268768310547,0.769538164138794,,23.762006759643555,0.003,0.03,0,stable,1.0,1,1.70303213596344,1.9696693420410156,14.706084251403809,1.1926482915878296,52.077083587646484,166.17372131347656,1.5742480754852295,3427.558837890625,50.22847366333008,165.63380432128906,1.600938081741333,1446.439453125,51.24748611450195,171.82798767089844,1.4906586408615112,577.0519409179688,1.0352307558059692,1.1809107065200806,8.446708679199219,11.439767837524414,466.67063498032223
1000,0.002852651523426175,23.668010711669922,0.7772521376609802,,25.36567497253418,0.003,0.03,0,stable,1.0,1,1.658103585243225,1.9576314687728882,16.19683074951172,1.23268723487854,33.451839447021484,136.25062561035156,2.325230121612549,838.520751953125,32.56056213378906,133.99415588378906,2.365832567214966,2075.005859375,31.103506088256836,150.5532684326172,2.091582775115967,1743.75244140625,1.0477638244628906,1.2324399948120117,8.855965614318848,9.883895874023438,1650.4066632080585
1500,0.002345099113881588,24.298141479492188,0.7815422415733337,,26.370513916015625,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.6392205953598022,1.9517521858215332,17.113445281982422,1.250761866569519,26.690813064575195,118.97603607177734,2.962615966796875,1550.8447265625,26.743125915527344,114.86388397216797,3.0276808738708496,3175.72802734375,23.317298889160156,132.71559143066406,2.621450662612915,1744.3138427734375,1.042702555656433,1.2125766277313232,9.593708038330078,10.224686622619629,3860.56699184705
1999,0.0019363972824066877,24.77251434326172,0.7859163284301758,,27.129810333251953,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.630260944366455,1.9487799406051636,17.497568130493164,1.2596207857131958,25.74049949645996,112.67212677001953,3.238680601119995,1097.08740234375,25.894498825073242,108.84986114501953,3.3591806888580322,1898.4686279296875,20.7603702545166,121.48958587646484,2.9806251525878906,840.3711547851562,1.0392274856567383,1.197953224182129,10.11523723602295,10.759678840637207,5739.348719769893
