epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.385751724243164,0.5421789288520813,,6.4125657081604,0.0
500,22.042577743530273,0.3986968696117401,,24.27589225769043,0.0
1000,22.747615814208984,0.4291554391384125,,25.16855239868164,0.0
1500,23.34127426147461,0.45185351371765137,,26.424570083618164,0.0
2000,23.949966430664062,0.4542320966720581,,28.688125610351562,0.0
2500,24.2158145904541,0.43691715598106384,,31.823701858520508,0.0
3000,23.930179595947266,0.39294394850730896,,35.01348114013672,0.0
3500,23.735563278198242,0.3660019338130951,,39.79335403442383,0.0
3999,23.616485595703125,0.35182198882102966,,43.059730529785156,0.0
