epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.180349349975586,0.254138320684433,,13.35710334777832,0.0
500,19.99854278564453,0.37053894996643066,,20.942264556884766,0.0
1000,21.170255661010742,0.39458703994750977,,22.462575912475586,0.0
1500,21.88556480407715,0.41434821486473083,,23.43923568725586,0.0
2000,22.254793167114258,0.42464208602905273,,23.99428367614746,0.0
2500,22.57508087158203,0.43585729598999023,,24.48145294189453,0.0
3000,22.775489807128906,0.4426065981388092,,24.791786193847656,0.0
3500,22.862133026123047,0.4461474120616913,,24.932891845703125,0.0
3999,22.877029418945312,0.4467950761318207,,24.957622528076172,0.0
