epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.131597518920898,0.1845870167016983,,9.284366607666016,0.0
500,14.726633071899414,0.36804434657096863,,15.3040771484375,0.0
1000,14.729289054870605,0.3743419945240021,,15.307330131530762,0.0
1500,14.730030059814453,0.37571844458580017,,15.307815551757812,0.0
2000,14.730204582214355,0.3760288655757904,,15.308826446533203,0.0
2500,14.730652809143066,0.3769603669643402,,15.30912971496582,0.0
3000,14.731026649475098,0.37792983651161194,,15.309303283691406,0.0
3500,14.731363296508789,0.37883511185646057,,15.309688568115234,0.0
3999,14.731511116027832,0.379119873046875,,15.319116592407227,0.0
