epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.9753999710083,0.03047206439077854,,11.203093528747559,0.0
500,22.693464279174805,0.5156109929084778,,28.5660343170166,0.0
1000,23.0135498046875,0.534285306930542,,29.980165481567383,0.0
1500,22.73351287841797,0.5227167010307312,,29.131147384643555,0.0
2000,22.536453247070312,0.5172592997550964,,29.573776245117188,0.0
2500,23.640186309814453,0.5755985379219055,,33.88217544555664,0.0
2999,23.65006446838379,0.574701189994812,,40.252716064453125,0.0
