epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.525373458862305,0.3606538474559784,,13.955341339111328,0.0
500,20.375568389892578,0.46119657158851624,,23.027612686157227,0.0
1000,20.976703643798828,0.46683943271636963,,24.21535301208496,0.0
1500,21.230318069458008,0.46904146671295166,,24.762496948242188,0.0
2000,21.43417739868164,0.4729912281036377,,25.209583282470703,0.0
2500,21.706130981445312,0.4769209921360016,,25.934621810913086,0.0
2999,21.897260665893555,0.4815814793109894,,26.463565826416016,0.0
