epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,5.987100124359131,0.014112431555986404,,6.080960273742676,0.0
500,19.68764305114746,0.512239396572113,,22.159191131591797,0.0
1000,19.43532371520996,0.5129302144050598,,22.423696517944336,0.0
1500,20.95352554321289,0.6036500930786133,,23.086061477661133,0.0
1999,21.863882064819336,0.6046721935272217,,36.55646896362305,0.0
