epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.780648231506348,0.11748799681663513,,9.864169120788574,0.0
500,14.731027603149414,0.2777946889400482,,14.987187385559082,0.0
1000,14.730514526367188,0.2775115668773651,,14.987606048583984,0.0
1500,14.730268478393555,0.27724170684814453,,14.985861778259277,0.0
2000,14.729850769042969,0.27669715881347656,,14.98632526397705,0.0
2500,14.729376792907715,0.2756921648979187,,14.984901428222656,0.0
3000,14.731411933898926,0.2783699333667755,,14.987044334411621,0.0
3500,14.732091903686523,0.2794050872325897,,14.988866806030273,0.0
3999,14.733434677124023,0.281097948551178,,14.989876747131348,0.0
