Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8629438877105713,1.9945900440216064,5.182951927185059,1.0764868259429932,76.50283813476562,182.3515625,0.07017678767442703,307.7579650878906,77.58273315429688,182.54678344726562,0.06961711496114731,502.8096008300781,77.87771606445312,181.7737274169922,0.06912288069725037,956.8976440429688,1.0063673257827759,1.0428121089935303,0.9019408226013184,24.897323608398438,4041.350568346097
500,1.8634196519851685,1.994630217552185,6.107036590576172,1.0761902332305908,23.666824340820312,141.99075317382812,0.3969575762748718,5342.431640625,16.469635009765625,140.15533447265625,0.49673646688461304,817.5189819335938,14.299644470214844,88.17011260986328,0.7204594612121582,31416.181640625,1.3911365270614624,2.151890516281128,0.30275842547416687,2.9081273078918457,672428.9667290166
1000,1.8671674728393555,1.9949411153793335,6.0990376472473145,1.0738619565963745,24.61052894592285,143.20140075683594,0.39826419949531555,1498.7701416015625,23.617572784423828,150.98037719726562,0.40983450412750244,12796.5732421875,14.590858459472656,89.60254669189453,0.7063849568367004,3817.961669921875,1.4067890644073486,2.186436653137207,0.29686638712882996,2.7794485092163086,534421.0258771628
1500,1.869472861289978,1.9951270818710327,6.0966081619262695,1.0724375247955322,26.928407669067383,143.03126525878906,0.39707016944885254,4082.140380859375,28.72272300720215,155.6994171142578,0.37199077010154724,8307.1669921875,14.9107027053833,92.11198425292969,0.6933391094207764,7140.34814453125,1.391123652458191,2.163100242614746,0.297872394323349,2.800424098968506,476105.97142024897
2000,1.8714268207550049,1.99528169631958,6.099253177642822,1.0712345838546753,32.58218765258789,141.68125915527344,0.3863741457462311,5101.68017578125,34.05706787109375,158.8271026611328,0.3435309827327728,1204.7650146484375,17.22859764099121,103.75177001953125,0.673899233341217,27970.466796875,1.393247127532959,2.163972854614258,0.2992389500141144,2.8201699256896973,417930.1285951285
2500,1.8754370212554932,1.995590329170227,6.099009990692139,1.0687780380249023,38.22467041015625,141.66281127929688,0.372654527425766,2422.408447265625,38.6231575012207,160.9011993408203,0.322785347700119,978.803466796875,25.097126007080078,125.68795013427734,0.6948487162590027,5877.69580078125,1.3936201333999634,2.16074800491333,0.2997232675552368,2.855659246444702,391138.20869737345
3000,1.879951000213623,1.995923638343811,6.099486827850342,1.0660332441329956,37.43265151977539,142.6433868408203,0.3806684613227844,1589.6612548828125,42.61081314086914,161.9177703857422,0.30653613805770874,27580.986328125,36.447425842285156,139.02003479003906,0.7598046064376831,26378.95703125,1.3966526985168457,2.163449764251709,0.2979888617992401,2.8682515621185303,412537.84432023834
3500,1.8807673454284668,1.9959824085235596,6.114195346832275,1.0655392408370972,40.46095275878906,145.0946807861328,0.36551111936569214,1475.9373779296875,45.97615432739258,162.47113037109375,0.2974095344543457,2120.3291015625,46.079673767089844,144.10427856445312,0.8339880108833313,14079.833984375,1.4233087301254272,2.2062571048736572,0.2878836691379547,2.788236379623413,408518.3721427336
4000,1.8819810152053833,1.9960688352584839,6.118708610534668,1.0648058652877808,42.54030990600586,145.9741973876953,0.36003920435905457,873.2079467773438,46.38190460205078,161.7959747314453,0.304029256105423,1409.9324951171875,49.57225799560547,146.1459503173828,0.892621636390686,52828.0859375,1.4536018371582031,2.2544498443603516,0.2820942997932434,2.6842966079711914,431744.31432981614
4500,1.8827568292617798,1.9961235523223877,6.118058204650879,1.0643377304077148,46.04746627807617,147.85943603515625,0.3393073081970215,9309.2890625,47.137516021728516,161.25128173828125,0.30653414130210876,1574.4449462890625,49.70937728881836,146.2065887451172,0.9206206202507019,14322.4501953125,1.483315110206604,2.302050828933716,0.28461048007011414,2.569275379180908,426832.24629746954
4999,1.8827022314071655,1.996119737625122,6.1188578605651855,1.0643706321716309,45.57718276977539,148.84902954101562,0.3359370231628418,1620.5875244140625,47.265892028808594,161.28897094726562,0.30634060502052307,12518.0634765625,49.91002655029297,146.18064880371094,0.9144925475120544,16041.70703125,1.492292046546936,2.316542625427246,0.2866392135620117,2.5324909687042236,422560.1514775885
