epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.3909430503845215,-0.10003155469894409,,6.5033440589904785,0.0
500,21.448673248291016,0.44706180691719055,,29.992149353027344,0.0
1000,19.059551239013672,0.2631811797618866,,21.904136657714844,0.0
1500,21.762771606445312,0.4731943607330322,,34.67509460449219,0.0
2000,21.78675079345703,0.4732935130596161,,37.032310485839844,0.0
2500,21.723480224609375,0.46413400769233704,,38.2831916809082,0.0
3000,21.62381935119629,0.45242011547088623,,39.74241256713867,0.0
3500,21.56226348876953,0.4456271231174469,,40.07141876220703,0.0
3999,21.551578521728516,0.4444718062877655,,40.127262115478516,0.0
