epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.200332641601562,0.02132348157465458,,9.409581184387207,0.0
500,20.306400299072266,0.3828086853027344,,25.644683837890625,0.0
1000,20.99729347229004,0.43320348858833313,,27.74289321899414,0.0
1500,21.515121459960938,0.4650731086730957,,29.638729095458984,0.0
2000,21.6129207611084,0.4682938754558563,,33.829044342041016,0.0
2500,21.52004623413086,0.4543236196041107,,36.196258544921875,0.0
2999,21.463441848754883,0.44877728819847107,,36.49082946777344,0.0
