epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.10259110480546951,13.525373458862305,0.3606538474559784,,13.955341339111328,0.003,0.03,0,stable,1.0,1,1.8688801527023315,1.9950796365737915,7.337924957275391,1.072803258895874,77.88508605957031,182.5538330078125,1.1332331895828247,1063.6549072265625,76.5212631225586,182.21075439453125,1.1451644897460938,8676.7158203125,75.47128295898438,181.2832794189453,1.1518781185150146,617.9815673828125,1.8438125848770142,2.732680082321167,0.9155458807945251,1.6056042909622192,10.042620822274996
500,0.005129446741193533,20.375568389892578,0.46119657158851624,,23.027612686157227,0.003,0.03,0,stable,1.0,1,1.5602213144302368,1.921062707901001,15.905834197998047,1.3360421657562256,55.9830207824707,165.8842010498047,1.556419014930725,3075.3056640625,55.980735778808594,165.16470336914062,1.5469038486480713,2368.72021484375,54.12358474731445,170.16390991210938,1.4762451648712158,552.870361328125,1.1807777881622314,1.6297874450683594,6.382206439971924,6.417459964752197,360.8075652491913
1000,0.003823743900284171,20.976703643798828,0.46683943271636963,,24.21535301208496,0.003,0.03,0,stable,1.0,1,1.5770230293273926,1.9284838438034058,17.650760650634766,1.316447138786316,37.20767593383789,138.12588500976562,2.3205220699310303,1873.869873046875,39.3194580078125,138.82864379882812,2.247743844985962,3250.453857421875,34.4696044921875,148.32174682617188,2.0475668907165527,2451.0078125,1.199678897857666,1.6762197017669678,7.121096611022949,6.057027816772461,1342.3968437686192
1500,0.0031602729577571154,21.336889266967773,0.47060588002204895,,25.010282516479492,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.5912668704986572,1.9343783855438232,18.752660751342773,1.300493597984314,31.1181640625,124.25385284423828,2.905888080596924,23062.8359375,35.10971450805664,125.68302917480469,2.791975498199463,1570.8311767578125,28.755638122558594,132.3295440673828,2.4537436962127686,1696.2286376953125,1.1837811470031738,1.6359413862228394,7.573875427246094,6.425631999969482,2827.4877878308903
1999,0.0026672331150621176,21.631267547607422,0.4761810600757599,,25.739696502685547,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.5953338146209717,1.9359965324401855,19.283180236816406,1.2960439920425415,30.083242416381836,118.88235473632812,3.1762609481811523,2717.6474609375,34.87968826293945,120.41695404052734,3.07826828956604,3129.44287109375,26.763202667236328,121.93728637695312,2.7393298149108887,773.0404663085938,1.174220085144043,1.6028882265090942,8.591684341430664,7.168819427490234,4437.352612699162
