epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.200319305062294,6.383853912353516,0.412371963262558,,6.405793190002441,0.0029999991778071975,0.029999991775604574,200,250,100,200,250,3000,,cosine_inc_closed_form,1.8618746995925903,1.9944988489151,5.199634075164795,1.077154278755188,76.58470916748047,182.27749633789062,0.07019531726837158,328.21044921875,77.7869644165039,182.58935546875,0.0696730688214302,8022.4296875,77.86402130126953,181.36419677734375,0.06908424198627472,2248.935791015625,1.0032005310058594,1.0240147113800049,0.9032909274101257,25.52186393737793,4062.4915688456886
500,0.012205368839204311,18.042333602905273,0.23947922885417938,,19.056344985961914,0.002798319244714399,0.027982587203130117,203,250,100,200,250,3000,,cosine_inc_closed_form,1.8177133798599243,1.9899516105651855,6.640918731689453,1.1058582067489624,84.40359497070312,192.82032775878906,0.4301645755767822,544.4353637695312,49.82295608520508,182.40878295898438,0.8150925040245056,2774.498779296875,70.44843292236328,192.1619415283203,1.0183228254318237,5226.25439453125,1.0043396949768066,1.0283434391021729,0.3437957167625427,239.70327758789062,2086871.044373422
1000,0.0069633228704333305,20.201358795166016,0.3066108226776123,,21.61093521118164,0.0022488896930788083,0.022486642848506554,213,250,100,200,250,3000,,cosine_inc_closed_form,1.8174899816513062,1.9899245500564575,6.6425957679748535,1.1060092449188232,82.84937286376953,190.1004180908203,0.4207119047641754,1210.986083984375,54.70941925048828,172.82958984375,0.8476920127868652,2467.41162109375,74.36686706542969,188.97142028808594,1.084558367729187,168660.203125,1.1487470865249634,1.5059025287628174,0.4757075309753418,12.147806167602539,3128914.0862773294
1500,0.004470040090382099,21.0756893157959,0.3193270266056061,,23.39641761779785,0.0014989297275589744,0.014984792563201585,225,250,100,200,250,3000,,cosine_inc_closed_form,1.817914366722107,1.9899760484695435,6.643174648284912,1.105722188949585,82.17925262451172,188.68716430664062,0.41707953810691833,515.62255859375,57.32699203491211,169.9486083984375,0.8112847805023193,313.5308837890625,74.31553649902344,187.865966796875,1.1373542547225952,24685.767578125,1.2007577419281006,1.7055948972702026,0.5295103192329407,5.053267478942871,3465596.7920449795
2000,0.0023117712698876858,21.326900482177734,0.2956719696521759,,26.385162353515625,0.0007493905152716124,0.007487151072902001,238,250,100,200,250,3000,,cosine_inc_closed_form,1.8179030418395996,1.9899744987487793,6.643635272979736,1.1057299375534058,81.61801147460938,188.14613342285156,0.4169701933860779,1257.9022216796875,58.39131546020508,170.1102752685547,0.7978022694587708,1086.1962890625,74.8260498046875,187.1779022216797,1.154292345046997,7738.9130859375,1.2298091650009155,1.7903844118118286,0.5554190278053284,4.349133491516113,3627292.6465728013
2500,0.001172204501926899,20.265310287475586,0.2219933420419693,,29.297893524169922,0.00020111048284457737,0.0020027053600715143,247,250,100,200,250,3000,,cosine_inc_closed_form,1.8179203271865845,1.9899766445159912,6.6436381340026855,1.1057183742523193,81.50676727294922,188.18165588378906,0.4174613356590271,2677.690673828125,58.83085250854492,169.94554138183594,0.798625111579895,800.6783447265625,74.34123229980469,187.0575408935547,1.1608010530471802,206220.625,1.2402634620666504,1.8186792135238647,0.5672146677970886,4.172792911529541,3733450.528958528
2999,0.0005050981417298317,20.025537490844727,0.2067079097032547,,32.966331481933594,1e-06,1e-06,250,250,100,200,250,3000,,cosine_inc_closed_form,1.8179134130477905,1.9899758100509644,6.643649101257324,1.1057230234146118,81.49496459960938,188.19036865234375,0.41750288009643555,1839.0450439453125,58.80292510986328,169.95225524902344,0.7988604307174683,779.8782348632812,74.50656127929688,186.99554443359375,1.1581672430038452,12693.2138671875,1.2463524341583252,1.8380446434020996,0.5695603489875793,4.014217376708984,3741864.546927906
