epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.506399154663086,0.3604339063167572,,13.934383392333984,0.0
500,20.510873794555664,0.4595102369785309,,23.29492950439453,0.0
1000,21.031980514526367,0.46571704745292664,,24.35613441467285,0.0
1500,20.564767837524414,0.4623629152774811,,23.381235122680664,0.0
2000,21.071285247802734,0.4681287705898285,,24.416845321655273,0.0
2500,21.408843994140625,0.47177955508232117,,25.177101135253906,0.0
2999,21.586225509643555,0.4752793312072754,,25.627178192138672,0.0
