epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.506399154663086,0.3604339063167572,,13.934383392333984,0.0
500,20.439130783081055,0.4611460268497467,,23.146875381469727,0.0
1000,21.118724822998047,0.46869096159935,,24.523944854736328,0.0
1500,21.451662063598633,0.4737018644809723,,25.26996612548828,0.0
2000,21.674964904785156,0.47747430205345154,,25.85511016845703,0.0
2500,21.7882137298584,0.4793539047241211,,26.158763885498047,0.0
2999,21.80634307861328,0.47985103726387024,,26.209571838378906,0.0
