epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.583081245422363,0.3588559925556183,,9.86020278930664,0.0
500,14.041894912719727,0.4255407750606537,,14.86777114868164,0.0
1000,15.323503494262695,0.43888771533966064,,16.47501564025879,0.0
1500,15.896512031555176,0.44730186462402344,,17.236692428588867,0.0
1999,16.01665687561035,0.4493454694747925,,17.40233612060547,0.0
