Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8816859722137451,1.996047854423523,7.323938369750977,1.0649839639663696,77.89242553710938,182.5537567138672,1.1331884860992432,1090.09375,76.52275085449219,182.2105712890625,1.1451520919799805,7679.92333984375,75.4749984741211,181.28309631347656,1.1518516540527344,617.5626220703125,1.843206763267517,2.7322332859039307,0.916016161441803,1.606420636177063,10.02789300329064
500,1.6170462369918823,1.9441723823547363,20.158733367919922,1.2730374336242676,58.23627471923828,169.00439453125,1.5036457777023315,835.9283447265625,53.91361618041992,168.76080322265625,1.5437461137771606,8089.640625,55.66419982910156,173.27378845214844,1.4340900182724,595.02392578125,1.1143510341644287,1.4183484315872192,10.045605659484863,14.006929397583008,674.1199749364503
1000,1.594545841217041,1.9356852769851685,23.712474822998047,1.2969025373458862,44.09550476074219,147.38612365722656,2.0163354873657227,1711.1671142578125,40.26774215698242,145.84214782714844,2.0670177936553955,969.6895751953125,36.9520378112793,154.9625244140625,1.9265310764312744,1293.471435546875,1.052990436553955,1.2317838668823242,16.683895111083984,20.840030670166016,3176.5621842547007
1500,1.602095603942871,1.9386258125305176,24.769390106201172,1.2887458801269531,40.24671173095703,138.4957275390625,2.2687835693359375,1356.0423583984375,36.32510757446289,135.76402282714844,2.3466711044311523,1890.451904296875,31.96201515197754,144.18951416015625,2.1876704692840576,1058.229736328125,1.058510184288025,1.2494807243347168,19.175304412841797,21.156681060791016,5532.033212653792
1999,1.6043068170547485,1.9394690990447998,24.970972061157227,1.2863858938217163,40.023502349853516,137.24403381347656,2.3130664825439453,971.9935302734375,36.10929489135742,134.37857055664062,2.3949930667877197,1876.79345703125,31.46043586730957,142.2194366455078,2.234055757522583,3639.421875,1.0576237440109253,1.247003436088562,20.092920303344727,20.708572387695312,6209.618145379258
