epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.583043098449707,0.3588550388813019,,9.860161781311035,0.0
500,13.983331680297852,0.42743608355522156,,14.794865608215332,0.0
1000,15.32880687713623,0.43733587861061096,,16.485103607177734,0.0
1500,16.099868774414062,0.4507443904876709,,17.51400375366211,0.0
2000,16.530845642089844,0.4579554796218872,,18.126922607421875,0.0
2500,16.74795913696289,0.46247491240501404,,18.44802474975586,0.0
2999,16.788232803344727,0.4632553160190582,,18.50791358947754,0.0
