epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3817747235298157,10.116034507751465,0.6514373421669006,,10.179460525512695,0.003,0.03,100,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8780766725540161,1.9957871437072754,7.332607269287109,1.0671703815460205,77.86356353759766,182.55140686035156,1.1333861351013184,1097.2750244140625,76.51480102539062,182.21005249023438,1.1452070474624634,5972.35546875,75.4737548828125,181.2844696044922,1.1518553495407104,596.1660766601562,1.8425712585449219,2.7318153381347656,0.9160671830177307,1.6068366765975952,10.042586971117563
500,0.004276507534086704,22.500370025634766,0.7702932357788086,,23.739778518676758,0.003,0.03,146,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.6670501232147217,1.960241436958313,15.214527130126953,1.2243927717208862,62.85325622558594,168.62149047851562,1.5913758277893066,1755.75146484375,61.301063537597656,168.10423278808594,1.602404236793518,2558.69384765625,58.30574035644531,168.6986083984375,1.550205945968628,1158.9478759765625,1.0599383115768433,1.2832789421081543,6.2697601318359375,8.10231876373291,377.08879248264225
1000,0.0027213809080421925,23.797475814819336,0.7788546085357666,,25.558155059814453,0.003,0.03,228,250,100,100,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.628892183303833,1.9483152627944946,16.90163230895996,1.260990858078003,60.77199172973633,153.22377014160156,2.3598060607910156,40137.1875,54.71975326538086,149.51348876953125,2.4274861812591553,2603.697998046875,39.740962982177734,138.90884399414062,2.3401896953582764,9312.126953125,1.0550416707992554,1.2633072137832642,6.851285457611084,8.662339210510254,1552.3328693187398
1500,0.001953756669536233,24.735937118530273,0.7862513065338135,,27.046066284179688,0.002322972972972973,0.02322972972972973,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.6173256635665894,1.9442726373672485,17.860139846801758,1.2727493047714233,60.597076416015625,146.1432342529297,3.061221122741699,1194.8763427734375,54.82673645019531,140.8980712890625,3.0939862728118896,5693.60693359375,34.085235595703125,121.04421997070312,2.984982490539551,2035.1976318359375,1.0494582653045654,1.2404861450195312,7.327138900756836,9.333078384399414,3699.7651013273785
1999,0.0015966570936143398,25.233829498291016,0.7918642163276672,,27.968761444091797,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.6103277206420898,1.9417247772216797,18.261680603027344,1.2800250053405762,60.08407211303711,143.74267578125,3.4311063289642334,3012.457275390625,54.685791015625,137.9414520263672,3.4467036724090576,4723.9052734375,32.688270568847656,113.56779479980469,3.3425517082214355,9471.0419921875,1.0455913543701172,1.2245599031448364,7.739417552947998,9.831940650939941,5586.827716219045
