epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.164334297180176,0.30080604553222656,,4.240696907043457,0.0
500,18.439647674560547,0.35610005259513855,,21.35004997253418,0.0
1000,19.4532413482666,0.4182325303554535,,23.69927406311035,0.0
1500,20.042678833007812,0.43531665205955505,,26.71241569519043,0.0
2000,20.20847511291504,0.41163432598114014,,30.979232788085938,0.0
2500,19.91724395751953,0.36956724524497986,,34.24705123901367,0.0
2999,19.837764739990234,0.35696980357170105,,38.90625762939453,0.0
