epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.340011596679688,0.09044655412435532,,8.5185546875,0.0
500,12.535090446472168,0.21607321500778198,,13.018043518066406,0.0
1000,12.535650253295898,0.2172834873199463,,13.018608093261719,0.0
1500,12.537213325500488,0.21976669132709503,,13.020374298095703,0.0
1999,12.537833213806152,0.22069208323955536,,13.029107093811035,0.0
